Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2016-03-24,10.52956982397289,10.735433585331547,10.48382191748302,10.659187316894531,3706900,0.0,0.0,0.0,0.0,1,71.89960462298615,71.1276841819911,64.88835520783807,49.077574456685646,50.26890237715086,0.7706812819898143,0.7875170191861347,0.8642197895205967,0.8918882803789465,0.7713470511293483,0.02582091054867447,0.03145230793517462,0.011393356348294914,-0.01547011096937323,-0.03542349606691775,1.0,1.0,1.0,1.0,-1,0.0,0.0,1.0,1.0,1,0.17927236286150894,0.17811362202427716,0.2047990552001373,0.2047990552001373,0.2047990552001373,0.1067228985584361,0.12852676749235867,0.10861184541092031,0.0766185271201942,0.07887723059761499,0.0,0.0,0.0,0.0,0,0
2016-03-28,10.910800141337544,10.941298504485125,10.64393891844246,10.788805961608887,3485500,0.0,0.0,0.0,1.0,1,71.1276841819911,64.88835520783807,49.077574456685646,50.26890237715086,53.18396104319016,0.7875170191861347,0.8642197895205967,0.8918882803789465,0.7713470511293483,0.7148791715798257,0.03145230793517462,0.011393356348294914,-0.01547011096937323,-0.03542349606691775,-0.041160503846359664,1.0,1.0,1.0,-1.0,1,0.0,1.0,1.0,1.0,1,0.17811362202427716,0.2047990552001373,0.2047990552001373,0.2047990552001373,0.2047990552001373,0.12852676749235867,0.10861184541092031,0.0766185271201942,0.07887723059761499,0.08867124823669782,0.0,0.0,0.0,0.0,0,0
2016-03-29,10.865051123897807,11.055666055896014,10.727808140174854,10.872675895690918,6135400,0.0,0.0,1.0,1.0,1,64.88835520783807,49.077574456685646,50.26890237715086,53.18396104319016,50.49380392012819,0.8642197895205967,0.8918882803789465,0.7713470511293483,0.7148791715798257,0.6363506162046431,0.011393356348294914,-0.01547011096937323,-0.03542349606691775,-0.041160503846359664,-0.04051198103310144,1.0,1.0,-1.0,1.0,-1,1.0,1.0,1.0,1.0,1,0.2047990552001373,0.2047990552001373,0.2047990552001373,0.2047990552001373,0.25481831512467323,0.10861184541092031,0.0766185271201942,0.07887723059761499,0.08867124823669782,0.09171462326912823,0.0,0.0,0.0,0.0,0,0
2016-03-30,10.979419124995925,11.055665384016844,10.598189284167757,10.933671951293945,5173800,0.0,1.0,1.0,1.0,1,49.077574456685646,50.26890237715086,53.18396104319016,50.49380392012819,56.143844653187344,0.8918882803789465,0.7713470511293483,0.7148791715798257,0.6363506162046431,0.5576217993928037,-0.01547011096937323,-0.03542349606691775,-0.041160503846359664,-0.04051198103310144,-0.03726255047760185,1.0,-1.0,1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.2047990552001373,0.2047990552001373,0.2047990552001373,0.25481831512467323,0.4263719222070357,0.0766185271201942,0.07887723059761499,0.08867124823669782,0.09171462326912823,0.07546308655779153,0.0,0.0,0.0,0.0,0,0
2016-03-31,10.697309494018555,10.697309494018555,10.697309494018555,10.697309494018555,500,1.0,1.0,1.0,1.0,1,50.26890237715086,53.18396104319016,50.49380392012819,56.143844653187344,42.35436794293548,0.7713470511293483,0.7148791715798257,0.6363506162046431,0.5576217993928037,0.5291436255420461,-0.03542349606691775,-0.041160503846359664,-0.04051198103310144,-0.03726255047760185,-0.051445058574589475,-1.0,1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.2047990552001373,0.2047990552001373,0.25481831512467323,0.4263719222070357,0.4263719222070357,0.07887723059761499,0.08867124823669782,0.09171462326912823,0.07546308655779153,0.08250508934583282,0.0,0.0,0.0,0.0,0,0
2016-04-01,10.5829424567107,11.040417915360862,10.5829424567107,10.92604923248291,4565700,1.0,1.0,1.0,1.0,1,53.18396104319016,50.49380392012819,56.143844653187344,42.35436794293548,52.35881647000653,0.7148791715798257,0.6363506162046431,0.5576217993928037,0.5291436255420461,0.5215713582890622,-0.041160503846359664,-0.04051198103310144,-0.03726255047760185,-0.051445058574589475,-0.0460111083329236,1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.2047990552001373,0.25481831512467323,0.4263719222070357,0.4263719222070357,0.4114337657750866,0.08867124823669782,0.09171462326912823,0.07546308655779153,0.08250508934583282,0.06657681866329464,0.0,0.0,0.0,0.0,0,0
2016-04-04,10.849803752930265,10.98704676413544,10.407577080311817,10.682063102722168,8300,1.0,1.0,1.0,1.0,1,50.49380392012819,56.143844653187344,42.35436794293548,52.35881647000653,48.23552391291478,0.6363506162046431,0.5576217993928037,0.5291436255420461,0.5215713582890622,0.4636031303800099,-0.04051198103310144,-0.03726255047760185,-0.051445058574589475,-0.0460111083329236,-0.05863019060270358,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,1,0.25481831512467323,0.4263719222070357,0.4263719222070357,0.4114337657750866,0.4076221666048987,0.09171462326912823,0.07546308655779153,0.08250508934583282,0.06657681866329464,0.04793814211085451,0.0,0.0,0.0,0.0,0,0
2016-04-05,10.636313861434333,10.910799849560584,10.491446822141947,10.765932083129883,6500,1.0,1.0,1.0,1.0,1,56.143844653187344,42.35436794293548,52.35881647000653,48.23552391291478,57.83265755904829,0.5576217993928037,0.5291436255420461,0.5215713582890622,0.4636031303800099,0.3910750565222312,-0.03726255047760185,-0.051445058574589475,-0.0460111083329236,-0.05863019060270358,-0.060846473494990005,-1.0,-1.0,-1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.4263719222070357,0.4263719222070357,0.4114337657750866,0.4076221666048987,0.1619912409967057,0.07546308655779153,0.08250508934583282,0.06657681866329464,0.04793814211085451,0.051715874932473524,0.0,0.0,0.0,0.0,0,0
2016-04-06,10.613439137739528,10.63631272526058,9.97297287004414,10.011096000671387,12700,1.0,1.0,1.0,1.0,1,42.35436794293548,52.35881647000653,48.23552391291478,57.83265755904829,43.51143531868034,0.5291436255420461,0.5215713582890622,0.4636031303800099,0.3910750565222312,0.26354447236242606,-0.051445058574589475,-0.0460111083329236,-0.05863019060270358,-0.060846473494990005,-0.10981181838482817,-1.0,-1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0,0.4263719222070357,0.4114337657750866,0.4076221666048987,0.1619912409967057,-0.15988591408848585,0.08250508934583282,0.06657681866329464,0.04793814211085451,0.051715874932473524,-0.187936079948752,0.0,0.0,0.0,0.0,0,0
2016-04-07,10.155964432484659,10.232210704309729,9.81285766354851,10.026346206665039,3600,1.0,1.0,1.0,1.0,1,52.35881647000653,48.23552391291478,57.83265755904829,43.51143531868034,31.055863224383998,0.5215713582890622,0.4636031303800099,0.3910750565222312,0.26354447236242606,0.10788119666492335,-0.0460111083329236,-0.05863019060270358,-0.060846473494990005,-0.10981181838482817,-0.13611633415059657,-1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0,0.4114337657750866,0.4076221666048987,0.1619912409967057,-0.15988591408848585,-0.23994351733630026,0.06657681866329464,0.04793814211085451,0.051715874932473524,-0.187936079948752,-0.1961136648175047,0.0,0.0,0.0,0.0,0,0
2016-04-08,10.247459022729718,10.560068140259146,10.239834977629625,10.445698738098145,6913600,1.0,1.0,1.0,1.0,1,48.23552391291478,57.83265755904829,43.51143531868034,31.055863224383998,40.64170085709049,0.4636031303800099,0.3910750565222312,0.26354447236242606,0.10788119666492335,-0.0047353963852554415,-0.05863019060270358,-0.060846473494990005,-0.10981181838482817,-0.13611633415059657,-0.12073945204015657,1.0,1.0,1.0,0.0,0,1.0,1.0,0.0,0.0,0,0.4076221666048987,0.1619912409967057,-0.15988591408848585,-0.23994351733630026,-0.39937647625246697,0.04793814211085451,0.051715874932473524,-0.187936079948752,-0.1961136648175047,-0.13983497723679045,0.0,0.0,0.0,0.0,0,0
2016-04-11,10.52956939744257,10.727808378499626,10.377076866745682,10.567691802978516,14300,1.0,1.0,1.0,1.0,1,57.83265755904829,43.51143531868034,31.055863224383998,40.64170085709049,40.322588779833545,0.3910750565222312,0.26354447236242606,0.10788119666492335,-0.0047353963852554415,-0.058139331756503765,-0.060846473494990005,-0.10981181838482817,-0.13611633415059657,-0.12073945204015657,-0.0987451556482794,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0.1619912409967057,-0.15988591408848585,-0.23994351733630026,-0.39937647625246697,-0.39937681219205245,0.051715874932473524,-0.187936079948752,-0.1961136648175047,-0.13983497723679045,-0.12166130058779617,0.0,0.0,0.0,0.0,0,0
2016-04-12,10.621063880589801,11.131911939054955,10.529568803614612,10.91842269897461,5700,1.0,1.0,1.0,1.0,1,43.51143531868034,31.055863224383998,40.64170085709049,40.322588779833545,51.57897162192631,0.26354447236242606,0.10788119666492335,-0.0047353963852554415,-0.058139331756503765,-0.0705433340312478,-0.10981181838482817,-0.13611633415059657,-0.12073945204015657,-0.0987451556482794,-0.05893359535378989,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-0.15988591408848585,-0.23994351733630026,-0.39937647625246697,-0.39937681219205245,-0.10293114259046732,-0.187936079948752,-0.1961136648175047,-0.13983497723679045,-0.12166130058779617,-0.10039813035926934,0.0,0.0,0.0,0.0,0,0
2016-04-13,11.055666674844076,11.490268511446795,10.948922045179241,11.322527885437012,23400,1.0,1.0,1.0,1.0,1,31.055863224383998,40.64170085709049,40.322588779833545,51.57897162192631,60.43690086729279,0.10788119666492335,-0.0047353963852554415,-0.058139331756503765,-0.0705433340312478,0.05345554455506907,-0.13611633415059657,-0.12073945204015657,-0.0987451556482794,-0.05893359535378989,-0.006500962888689038,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,-0.23994351733630026,-0.39937647625246697,-0.39937681219205245,-0.10293114259046732,0.0,-0.1961136648175047,-0.13983497723679045,-0.12166130058779617,-0.10039813035926934,-0.056575526512787924,0.0,0.0,0.0,0.0,0,0
2016-04-14,11.269153741833112,11.383523128847752,11.063290008627888,11.299652099609375,5008800,1.0,1.0,1.0,1.0,1,40.64170085709049,40.322588779833545,51.57897162192631,60.43690086729279,60.14489776187944,-0.0047353963852554415,-0.058139331756503765,-0.0705433340312478,0.05345554455506907,0.23815130241155025,-0.12073945204015657,-0.0987451556482794,-0.05893359535378989,-0.006500962888689038,0.023859596730801264,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1,-0.39937647625246697,-0.39937681219205245,-0.10293114259046732,0.0,0.0,-0.13983497723679045,-0.12166130058779617,-0.10039813035926934,-0.056575526512787924,-0.04342409497532561,0.0,0.0,0.0,0.0,0,0
2016-04-15,11.398772757447041,11.497892609076455,11.246280957685734,11.383523941040039,5079000,1.0,1.0,1.0,1.0,1,40.322588779833545,51.57897162192631,60.43690086729279,60.14489776187944,59.558803918268545,-0.058139331756503765,-0.0705433340312478,0.05345554455506907,0.23815130241155025,0.3707493358084868,-0.0987451556482794,-0.05893359535378989,-0.006500962888689038,0.023859596730801264,0.0455522613365259,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1,-0.39937681219205245,-0.10293114259046732,0.0,0.0,0.0,-0.12166130058779617,-0.10039813035926934,-0.056575526512787924,-0.04342409497532561,-0.02397008414056891,0.0,0.0,0.0,0.0,0,0
2016-04-18,11.36065076127646,11.734256616958275,11.215783718807591,11.589388847351074,6329700,1.0,1.0,1.0,1.0,1,51.57897162192631,60.43690086729279,60.14489776187944,59.558803918268545,61.08490232079559,-0.0705433340312478,0.05345554455506907,0.23815130241155025,0.3707493358084868,0.4959008646274192,-0.05893359535378989,-0.006500962888689038,0.023859596730801264,0.0455522613365259,0.06835638153335236,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,-0.10293114259046732,0.0,0.0,0.0,0.0,-0.10039813035926934,-0.056575526512787924,-0.04342409497532561,-0.02397008414056891,0.12105263476250873,0.0,0.0,0.0,0.0,0,0
2016-04-19,11.696132757180749,11.848624562741861,11.322527651771452,11.436896324157715,2000,1.0,1.0,1.0,1.0,1,60.43690086729279,60.14489776187944,59.558803918268545,61.08490232079559,57.56880819481711,0.05345554455506907,0.23815130241155025,0.3707493358084868,0.4959008646274192,0.5920516729743746,-0.006500962888689038,0.023859596730801264,0.0455522613365259,0.06835638153335236,0.06763637891620694,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,-0.056575526512787924,-0.04342409497532561,-0.02397008414056891,0.12105263476250873,0.12527997014890085,0.0,0.0,0.0,0.0,0,0
2016-04-20,11.360649255825017,11.581762540064137,11.269154178947266,11.54364013671875,4773700,1.0,1.0,1.0,1.0,1,60.14489776187944,59.558803918268545,61.08490232079559,57.56880819481711,63.24580629022137,0.23815130241155025,0.3707493358084868,0.4959008646274192,0.5920516729743746,0.5816891736898544,0.023859596730801264,0.0455522613365259,0.06835638153335236,0.06763637891620694,0.06859935591970995,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.21348865704055875,-0.04342409497532561,-0.02397008414056891,0.12105263476250873,0.12527997014890085,0.11271003809981184,0.0,0.0,0.0,0.0,0,0
2016-04-22,11.345402181373293,11.604638635887449,11.208159181421482,11.475020408630371,4747100,1.0,1.0,1.0,1.0,1,59.558803918268545,61.08490232079559,57.56880819481711,63.24580629022137,59.04522313010685,0.3707493358084868,0.4959008646274192,0.5920516729743746,0.5816891736898544,0.5881843735266798,0.0455522613365259,0.06835638153335236,0.06763637891620694,0.06859935591970995,0.05921906780753078,0.0,0.0,1.0,1.0,1,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.21348865704055875,0.2821096015985862,-0.02397008414056891,0.12105263476250873,0.12527997014890085,0.11271003809981184,0.10479092752825302,0.0,0.0,0.0,0.0,1,0
2016-04-25,11.520765673136397,11.520765673136397,11.322526706034406,11.360649108886719,2146700,1.0,1.0,1.0,1.0,1,61.08490232079559,57.56880819481711,63.24580629022137,59.04522313010685,61.67971454543843,0.4959008646274192,0.5920516729743746,0.5816891736898544,0.5881843735266798,0.5919309088153675,0.06835638153335236,0.06763637891620694,0.06859935591970995,0.05921906780753078,0.0407928210528723,0.0,1.0,1.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,0.0,0.21348865704055875,0.2821096015985862,0.3583555700330514,0.12105263476250873,0.12527997014890085,0.11271003809981184,0.10479092752825302,0.11266844667975467,0.0,0.0,0.0,1.0,1,0
2016-04-26,11.436897424710734,11.83337688446045,11.330152786976958,11.83337688446045,2390200,1.0,1.0,1.0,1.0,1,57.56880819481711,63.24580629022137,59.04522313010685,61.67971454543843,66.20367434826832,0.5920516729743746,0.5816891736898544,0.5881843735266798,0.5919309088153675,0.5858179664699037,0.06763637891620694,0.06859935591970995,0.05921906780753078,0.0407928210528723,0.05503699329880246,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,1.0,0,0.0,0.21348865704055875,0.2821096015985862,0.3583555700330514,0.5680321908153658,0.12527997014890085,0.11271003809981184,0.10479092752825302,0.11266844667975467,0.10575942020881818,0.0,0.0,1.0,1.0,1,0
2016-04-27,12.001116468777969,12.123109914248204,11.619886588114335,11.901996612548828,5079700,1.0,1.0,1.0,1.0,1,63.24580629022137,59.04522313010685,61.67971454543843,66.20367434826832,86.25722171812981,0.5816891736898544,0.5881843735266798,0.5919309088153675,0.5858179664699037,0.6140492460981033,0.06859935591970995,0.05921906780753078,0.0407928210528723,0.05503699329880246,0.06309697623560012,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.0,0,0.21348865704055875,0.2821096015985862,0.3583555700330514,0.5680321908153658,0.6252161725396892,0.11271003809981184,0.10479092752825302,0.11266844667975467,0.10575942020881818,0.12651874063542626,0.0,1.0,1.0,1.0,1,0
2016-04-28,11.840999371599203,12.077362207207221,11.749504291500756,12.031614303588867,2412500,1.0,1.0,1.0,1.0,1,59.04522313010685,61.67971454543843,66.20367434826832,86.25722171812981,86.83464075873884,0.5881843735266798,0.5919309088153675,0.5858179664699037,0.6140492460981033,0.6815675734624875,0.05921906780753078,0.0407928210528723,0.05503699329880246,0.06309697623560012,0.07060724821821607,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,0.2821096015985862,0.3583555700330514,0.5680321908153658,0.6252161725396892,0.6976507589364864,0.10479092752825302,0.11266844667975467,0.10575942020881818,0.12651874063542626,0.1292496026443702,1.0,1.0,1.0,1.0,1,0
2016-04-29,12.100235565191017,12.33659839630127,11.856248689571336,12.33659839630127,4799000,1.0,1.0,1.0,1.0,1,61.67971454543843,66.20367434826832,86.25722171812981,86.83464075873884,86.25721669203588,0.5919309088153675,0.5858179664699037,0.6140492460981033,0.6815675734624875,0.7825759454949406,0.0407928210528723,0.05503699329880246,0.06309697623560012,0.07060724821821607,0.08840981702273004,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0.3583555700330514,0.5680321908153658,0.6252161725396892,0.6976507589364864,0.6976507589364864,0.11266844667975467,0.10575942020881818,0.12651874063542626,0.1292496026443702,0.1315801952873256,1.0,1.0,1.0,1.0,1,0
2016-05-02,12.30610080369566,12.359472757432366,11.962994036417077,12.130735397338867,4654100,1.0,1.0,1.0,1.0,1,66.20367434826832,86.25722171812981,86.83464075873884,86.25721669203588,79.0367900560904,0.5858179664699037,0.6140492460981033,0.6815675734624875,0.7825759454949406,0.8948860968461663,0.05503699329880246,0.06309697623560012,0.07060724821821607,0.08840981702273004,0.07892758619100504,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.5680321908153658,0.6252161725396892,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.10575942020881818,0.12651874063542626,0.1292496026443702,0.1315801952873256,0.13567630071772577,1.0,1.0,1.0,1.0,1,0
2016-05-03,12.03923855912137,12.123108863830566,11.871497222564749,12.123108863830566,3259600,1.0,1.0,1.0,1.0,1,86.25722171812981,86.83464075873884,86.25721669203588,79.0367900560904,75.64925954097103,0.6140492460981033,0.6815675734624875,0.7825759454949406,0.8948860968461663,0.9412761591110481,0.06309697623560012,0.07060724821821607,0.08840981702273004,0.07892758619100504,0.06531194192495332,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.6252161725396892,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.12651874063542626,0.1292496026443702,0.1315801952873256,0.13567630071772577,0.12147570605832107,1.0,1.0,1.0,1.0,1,0
2016-05-04,12.168857863618562,12.252728175896308,11.863874248846486,12.191731452941895,2965800,1.0,1.0,1.0,1.0,1,86.83464075873884,86.25721669203588,79.0367900560904,75.64925954097103,71.59081433471678,0.6815675734624875,0.7825759454949406,0.8948860968461663,0.9412761591110481,0.9299091379608129,0.07060724821821607,0.08840981702273004,0.07892758619100504,0.06531194192495332,0.05453649051383691,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.1292496026443702,0.1315801952873256,0.13567630071772577,0.12147570605832107,0.11695036638285894,1.0,1.0,1.0,1.0,1,0
2016-05-05,12.206978576105067,12.290849598886046,12.062110842467824,12.245100975036621,6703600,1.0,1.0,1.0,1.0,1,86.25721669203588,79.0367900560904,75.64925954097103,71.59081433471678,73.1342656657278,0.7825759454949406,0.8948860968461663,0.9412761591110481,0.9299091379608129,0.9269038771732117,0.08840981702273004,0.07892758619100504,0.06531194192495332,0.05453649051383691,0.045008369132543635,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.7548345212429481,0.1315801952873256,0.13567630071772577,0.12147570605832107,0.11695036638285894,0.1294914217318326,1.0,1.0,1.0,1.0,1,0
2016-05-06,12.153609089160229,12.161233861797083,11.89437336375227,11.985868453979492,3301600,1.0,1.0,1.0,1.0,1,79.0367900560904,75.64925954097103,71.59081433471678,73.1342656657278,63.57392584849394,0.8948860968461663,0.9412761591110481,0.9299091379608129,0.9269038771732117,0.8835785158285443,0.07892758619100504,0.06531194192495332,0.05453649051383691,0.045008369132543635,0.016709414640335263,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.6976507589364864,0.6976507589364864,0.6976507589364864,0.7548345212429481,0.7586475617142234,0.13567630071772577,0.12147570605832107,0.11695036638285894,0.1294914217318326,0.11515545261504102,1.0,1.0,1.0,1.0,1,0
2016-05-09,11.886748353111283,12.161233618297027,11.436896956480902,12.100236892700195,3947400,1.0,1.0,1.0,1.0,1,75.64925954097103,71.59081433471678,73.1342656657278,63.57392584849394,62.007188223042036,0.9412761591110481,0.9299091379608129,0.9269038771732117,0.8835785158285443,0.784683043398271,0.06531194192495332,0.05453649051383691,0.045008369132543635,0.016709414640335263,0.0019329998790867386,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,0.6976507589364864,0.6976507589364864,0.7548345212429481,0.7586475617142234,0.8120196464661955,0.12147570605832107,0.11695036638285894,0.1294914217318326,0.11515545261504102,0.07320971955976742,1.0,1.0,1.0,1.0,1,0
2016-05-10,12.206981929116022,12.44334406682341,12.023991746283526,12.34422492980957,3989000,1.0,1.0,1.0,1.0,1,71.59081433471678,73.1342656657278,63.57392584849394,62.007188223042036,70.44679787477762,0.9299091379608129,0.9269038771732117,0.8835785158285443,0.784683043398271,0.7988786546338158,0.05453649051383691,0.045008369132543635,0.016709414640335263,0.0019329998790867386,0.00467446938114513,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,0,0.6976507589364864,0.7548345212429481,0.7586475617142234,0.8120196464661955,0.8120196464661973,0.11695036638285894,0.1294914217318326,0.11515545261504102,0.07320971955976742,0.11639297991442744,1.0,1.0,1.0,1.0,1,0
2016-05-11,12.58058320756849,12.649204686860962,12.44334024898354,12.626330375671387,5476300,1.0,1.0,1.0,1.0,1,73.1342656657278,63.57392584849394,62.007188223042036,70.44679787477762,72.61147866904768,0.9269038771732117,0.8835785158285443,0.784683043398271,0.7988786546338158,0.8519587246263232,0.045008369132543635,0.016709414640335263,0.0019329998790867386,0.00467446938114513,0.02067400691636434,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.0,0,0.7548345212429481,0.7586475617142234,0.8120196464661955,0.8120196464661973,0.8120196464661955,0.1294914217318326,0.11515545261504102,0.07320971955976742,0.11639297991442744,0.14112447846713255,1.0,1.0,1.0,1.0,1,0
2016-05-12,12.80170093574908,13.12193266053879,12.481467756682692,12.885570526123047,6126600,1.0,1.0,1.0,1.0,1,63.57392584849394,62.007188223042036,70.44679787477762,72.61147866904768,77.28614581523105,0.8835785158285443,0.784683043398271,0.7988786546338158,0.8519587246263232,0.9130906329282702,0.016709414640335263,0.0019329998790867386,0.00467446938114513,0.02067400691636434,0.04263839246846879,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,0.7586475617142234,0.8120196464661955,0.8120196464661973,0.8120196464661955,0.8120196464661955,0.11515545261504102,0.07320971955976742,0.11639297991442744,0.14112447846713255,0.13507371243726016,1.0,1.0,1.0,1.0,1,0
2016-05-13,12.809322813953576,12.900818620947131,12.595835021429478,12.656831741333008,5317800,1.0,1.0,1.0,1.0,1,62.007188223042036,70.44679787477762,72.61147866904768,77.28614581523105,74.01134754379171,0.784683043398271,0.7988786546338158,0.8519587246263232,0.9130906329282702,0.9942923607939065,0.0019329998790867386,0.00467446938114513,0.02067400691636434,0.04263839246846879,0.0359511626535296,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0.8120196464661955,0.8120196464661973,0.8120196464661955,0.8120196464661955,0.8120196464661955,0.07320971955976742,0.11639297991442744,0.14112447846713255,0.13507371243726016,0.1390261384899611,1.0,1.0,1.0,1.0,1,0
2016-05-16,12.56533665932423,12.70257965059484,12.519589480326227,12.618708610534668,2070700,1.0,1.0,1.0,1.0,1,70.44679787477762,72.61147866904768,77.28614581523105,74.01134754379171,67.3400715940198,0.7988786546338158,0.8519587246263232,0.9130906329282702,0.9942923607939065,1.103211926584784,0.00467446938114513,0.02067400691636434,0.04263839246846879,0.0359511626535296,0.02373891679054546,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.8120196464661973,0.8120196464661955,0.8120196464661955,0.8120196464661955,0.5985309894256368,0.11639297991442744,0.14112447846713255,0.13507371243726016,0.1390261384899611,0.12978113611497188,1.0,1.0,1.0,1.0,1,0
2016-05-17,12.58058696931645,12.748327605367727,12.23747947026078,12.450968742370605,6048600,1.0,1.0,1.0,1.0,1,72.61147866904768,77.28614581523105,74.01134754379171,67.3400715940198,61.61295333547178,0.8519587246263232,0.9130906329282702,0.9942923607939065,1.103211926584784,1.1079659222552127,0.02067400691636434,0.04263839246846879,0.0359511626535296,0.02373891679054546,0.00037794085030773417,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.8120196464661955,0.8120196464661955,0.8120196464661955,0.5985309894256368,0.5299100448676093,0.14112447846713255,0.13507371243726016,0.1390261384899611,0.12978113611497188,0.10527374105865177,1.0,1.0,1.0,1.0,1,0
2016-05-18,12.237478778222288,12.565336713384498,12.084987696147342,12.184106826782227,4156700,1.0,1.0,1.0,1.0,1,77.28614581523105,74.01134754379171,67.3400715940198,61.61295333547178,53.04879676442392,0.9130906329282702,0.9942923607939065,1.103211926584784,1.1079659222552127,1.0196781381335462,0.04263839246846879,0.0359511626535296,0.02373891679054546,0.00037794085030773417,-0.03507282105767939,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,0.8120196464661955,0.8120196464661955,0.5985309894256368,0.5299100448676093,0.4536640764331441,0.13507371243726016,0.1390261384899611,0.12978113611497188,0.10527374105865177,0.09146046042200676,1.0,1.0,1.0,1.0,1,0
2016-05-19,12.100236467104693,12.199356324497835,11.84862480108299,11.97061824798584,3327200,1.0,1.0,1.0,1.0,1,74.01134754379171,67.3400715940198,61.61295333547178,53.04879676442392,42.40506078595443,0.9942923607939065,1.103211926584784,1.1079659222552127,1.0196781381335462,0.8251161775350138,0.0359511626535296,0.02373891679054546,0.00037794085030773417,-0.03507282105767939,-0.07275673935544041,1.0,1.0,1.0,1.0,-1,0.0,0.0,1.0,1.0,1,0.8120196464661955,0.5985309894256368,0.5299100448676093,0.4536640764331441,0.2439874556508297,0.1390261384899611,0.12978113611497188,0.10527374105865177,0.09146046042200676,0.06975203186289558,1.0,1.0,1.0,1.0,1,0
2016-05-20,11.947743193886028,12.206979600345761,11.924869607180232,12.062111854553223,2155000,1.0,1.0,1.0,1.0,1,67.3400715940198,61.61295333547178,53.04879676442392,42.40506078595443,48.504933136808475,1.103211926584784,1.1079659222552127,1.0196781381335462,0.8251161775350138,0.6517461923520962,0.02373891679054546,0.00037794085030773417,-0.03507282105767939,-0.07275673935544041,-0.09023582564590488,1.0,1.0,1.0,-1.0,-1,0.0,1.0,1.0,1.0,1,0.5985309894256368,0.5299100448676093,0.4536640764331441,0.2439874556508297,0.39266739622755154,0.12978113611497188,0.10527374105865177,0.09146046042200676,0.06975203186289558,0.07204825373287359,1.0,1.0,1.0,1.0,1,0
