Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2020-04-20,8.900620672268381,9.339052639282404,8.804433954066127,8.914041519165039,8877600,-1.0,-1.0,-1.0,-1.0,-1,65.52133243070472,61.92642667200573,55.55041362507287,60.05484718954918,58.37405894526867,-0.6530490203184112,-0.4218191523594328,-0.18844494735141204,-0.06257358704253413,0.10823964050514867,0.5066459596733861,0.478997647753854,0.4415382297821199,0.4208706110652457,0.38044553760513256,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.6531737436815028,-0.5782382992344832,-0.5088940051230768,1.0032489809045888,1.3097038173529487,-0.3505732844592453,-0.3892424182245245,-0.35667001741107224,-0.3211286900746249,-0.3268258423701521,1.0,1.0,1.0,1.0,1,0
2020-04-22,8.92522605630816,9.504582847378115,8.768642978365905,9.437475204467773,12567600,-1.0,-1.0,-1.0,-1.0,-1,61.92642667200573,55.55041362507287,60.05484718954918,58.37405894526867,69.07631767464765,-0.4218191523594328,-0.18844494735141204,-0.06257358704253413,0.10823964050514867,0.2511574707011164,0.478997647753854,0.4415382297821199,0.4208706110652457,0.38044553760513256,0.3758548204349259,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.5782382992344832,-0.5088940051230768,1.0032489809045888,1.3097038173529487,1.3276001368974306,-0.3892424182245245,-0.35667001741107224,-0.3211286900746249,-0.3268258423701521,-0.2997613931141535,1.0,1.0,1.0,1.0,1,0
2020-04-23,9.618665112412367,9.860250599242768,9.034834372548099,9.081809043884277,15106800,-1.0,-1.0,-1.0,-1.0,-1,55.55041362507287,60.05484718954918,58.37405894526867,69.07631767464765,76.03145689366525,-0.18844494735141204,-0.06257358704253413,0.10823964050514867,0.2511574707011164,0.5111113443961717,0.4415382297821199,0.4208706110652457,0.38044553760513256,0.3758548204349259,0.3370062889499368,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.5088940051230768,1.0032489809045888,1.3097038173529487,1.3276001368974306,1.450628676316546,-0.35667001741107224,-0.3211286900746249,-0.3268258423701521,-0.2997613931141535,-0.2692263961077889,1.0,1.0,1.0,1.0,1,0
2020-04-24,8.947596985745594,9.106416627448336,7.560719282293158,8.354818344116211,27108400,-1.0,-1.0,-1.0,-1.0,-1,60.05484718954918,58.37405894526867,69.07631767464765,76.03145689366525,62.534590867519796,-0.06257358704253413,0.10823964050514867,0.2511574707011164,0.5111113443961717,0.5450199833812235,0.4208706110652457,0.38044553760513256,0.3758548204349259,0.3370062889499368,0.25425695724038233,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0032489809045888,1.3097038173529487,1.3276001368974306,1.450628676316546,0.9249578337093158,-0.3211286900746249,-0.3268258423701521,-0.2997613931141535,-0.2692263961077889,-0.45528170488875525,1.0,1.0,1.0,1.0,1,0
2020-04-27,8.612061766940045,9.021414722853196,8.249684341907097,8.983386993408203,18400800,-1.0,-1.0,-1.0,-1.0,-1,58.37405894526867,69.07631767464765,76.03145689366525,62.534590867519796,66.27957589330119,0.10823964050514867,0.2511574707011164,0.5111113443961717,0.5450199833812235,0.5793961721220633,0.38044553760513256,0.3758548204349259,0.3370062889499368,0.25425695724038233,0.23425843894166543,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.3097038173529487,1.3276001368974306,1.450628676316546,0.9249578337093158,0.9249578337093158,-0.3268258423701521,-0.2997613931141535,-0.2692263961077889,-0.45528170488875525,-0.3341453118061685,1.0,1.0,1.0,1.0,1,0
2020-04-28,9.236155713195384,9.869197654768259,9.218260112503257,9.797616958618164,17498000,-1.0,-1.0,-1.0,-1.0,-1,69.07631767464765,76.03145689366525,62.534590867519796,66.27957589330119,67.29688197639206,0.2511574707011164,0.5111113443961717,0.5450199833812235,0.5793961721220633,0.7203734019549959,0.3758548204349259,0.3370062889499368,0.25425695724038233,0.23425843894166543,0.2659538192540308,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.3276001368974306,1.450628676316546,0.9249578337093158,0.9249578337093158,0.9249578337093176,-0.2997613931141535,-0.2692263961077889,-0.45528170488875525,-0.3341453118061685,-0.1962077245937179,1.0,1.0,1.0,1.0,1,0
2020-04-29,10.099598602217736,10.251707791576777,9.69024570497847,9.784195899963379,13892800,-1.0,-1.0,-1.0,-1.0,-1,76.03145689366525,62.534590867519796,66.27957589330119,67.29688197639206,63.486432443528706,0.5111113443961717,0.5450199833812235,0.5793961721220633,0.7203734019549959,0.9207338805264254,0.3370062889499368,0.25425695724038233,0.23425843894166543,0.2659538192540308,0.27496349217812743,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.450628676316546,0.9249578337093158,0.9249578337093158,0.9249578337093176,0.9249578337093158,-0.2692263961077889,-0.45528170488875525,-0.3341453118061685,-0.1962077245937179,-0.13713810093179984,1.0,1.0,1.0,1.0,1,0
2020-04-30,9.462082741109887,9.618665844117844,9.090757535678637,9.3524751663208,13810000,-1.0,-1.0,-1.0,-1.0,-1,62.534590867519796,66.27957589330119,67.29688197639206,63.486432443528706,53.726564289508694,0.5450199833812235,0.5793961721220633,0.7203734019549959,0.9207338805264254,0.9356882929520083,0.25425695724038233,0.23425843894166543,0.2659538192540308,0.27496349217812743,0.24196029581250278,1.0,1.0,1.0,1.0,-1,0.0,0.0,0.0,0.0,0,0.9249578337093158,0.9249578337093158,0.9249578337093176,0.9249578337093158,0.5368557505647384,-0.45528170488875525,-0.3341453118061685,-0.1962077245937179,-0.13713810093179984,-0.19618866865036924,1.0,1.0,1.0,1.0,1,0
2020-05-04,9.079571384477834,9.350235908284736,8.947594333920147,9.21825885772705,9897200,-1.0,-1.0,-1.0,-1.0,-1,66.27957589330119,67.29688197639206,63.486432443528706,53.726564289508694,48.708102816505786,0.5793961721220633,0.7203734019549959,0.9207338805264254,0.9356882929520083,1.0602699605024313,0.23425843894166543,0.2659538192540308,0.27496349217812743,0.24196029581250278,0.20278888991363758,1.0,1.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.9249578337093158,0.9249578337093176,0.9249578337093158,0.5368557505647384,0.4809335305610478,-0.3341453118061685,-0.1962077245937179,-0.13713810093179984,-0.19618866865036924,-0.2032614630048703,1.0,1.0,1.0,1.0,1,0
2020-05-05,9.35023794072213,9.544847920860223,9.057204708708175,9.236156463623047,4711200,-1.0,-1.0,-1.0,-1.0,-1,67.29688197639206,63.486432443528706,53.726564289508694,48.708102816505786,52.66939555185732,0.7203734019549959,0.9207338805264254,0.9356882929520083,1.0602699605024313,1.164943568566077,0.2659538192540308,0.27496349217812743,0.24196029581250278,0.20278888991363758,0.17105015735911996,1.0,1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.9249578337093176,0.9249578337093158,0.5368557505647384,0.4809335305610478,0.4809335305610478,-0.1962077245937179,-0.13713810093179984,-0.19618866865036924,-0.2032614630048703,-0.17993374879692886,1.0,1.0,1.0,1.0,1,0
2020-05-06,9.292079159273593,9.339053836049912,8.8357515335083,8.8357515335083,10252000,-1.0,-1.0,-1.0,-1.0,-1,63.486432443528706,53.726564289508694,48.708102816505786,52.66939555185732,47.72080247899537,0.9207338805264254,0.9356882929520083,1.0602699605024313,1.164943568566077,1.0418682965834023,0.27496349217812743,0.24196029581250278,0.20278888991363758,0.17105015735911996,0.11854892874258194,1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.9249578337093158,0.5368557505647384,0.4809335305610478,0.4809335305610478,0.4809335305610478,-0.13713810093179984,-0.19618866865036924,-0.2032614630048703,-0.17993374879692886,-0.2018145800496906,1.0,1.0,1.0,1.0,1,0
2020-05-07,8.983387909727469,8.985624433659746,8.323502419484251,8.345871925354004,19790400,-1.0,-1.0,-1.0,-1.0,-1,53.726564289508694,48.708102816505786,52.66939555185732,47.72080247899537,44.13703707587132,0.9356882929520083,1.0602699605024313,1.164943568566077,1.0418682965834023,0.754242909846921,0.24196029581250278,0.20278888991363758,0.17105015735911996,0.11854892874258194,0.04980610907710023,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.5368557505647384,0.4809335305610478,0.4809335305610478,0.4809335305610478,0.4809335305610478,-0.19618866865036924,-0.2032614630048703,-0.17993374879692886,-0.2018145800496906,-0.26327626289489126,1.0,1.0,1.0,1.0,1,0
2020-05-08,8.390606938497442,8.591928169785334,8.169154437389926,8.370474815368652,18061600,-1.0,-1.0,-1.0,-1.0,-1,48.708102816505786,52.66939555185732,47.72080247899537,44.13703707587132,45.11542653417872,1.0602699605024313,1.164943568566077,1.0418682965834023,0.754242909846921,0.5068088414383336,0.20278888991363758,0.17105015735911996,0.11854892874258194,0.04980610907710023,0.007206539903925169,-1.0,-1.0,-1.0,0.0,-1,0.0,0.0,0.0,0.0,0,0.4809335305610478,0.4809335305610478,0.4809335305610478,0.4809335305610478,0.7851511081094333,-0.2032614630048703,-0.17993374879692886,-0.2018145800496906,-0.26327626289489126,-0.269449299763201,1.0,1.0,1.0,1.0,1,0
2020-05-11,8.298893288502608,8.685877488999488,8.175864038776165,8.29442024230957,9950400,-1.0,-1.0,-1.0,-1.0,-1,52.66939555185732,47.72080247899537,44.13703707587132,45.11542653417872,41.4206537210388,1.164943568566077,1.0418682965834023,0.754242909846921,0.5068088414383336,0.31619223498337234,0.17105015735911996,0.11854892874258194,0.04980610907710023,0.007206539903925169,-0.02321395583244265,-1.0,-1.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.4809335305610478,0.4809335305610478,0.4809335305610478,0.7851511081094333,0.7851511081094333,-0.17993374879692886,-0.2018145800496906,-0.26327626289489126,-0.269449299763201,-0.2597449279585109,1.0,1.0,1.0,1.0,1,0
2020-05-12,8.634429045747861,8.840224179523188,8.106521644561537,8.162444114685059,15657200,-1.0,-1.0,-1.0,-1.0,-1,47.72080247899537,44.13703707587132,45.11542653417872,41.4206537210388,42.120072589474525,1.0418682965834023,0.754242909846921,0.5068088414383336,0.31619223498337234,0.1095749781321338,0.11854892874258194,0.04980610907710023,0.007206539903925169,-0.02321395583244265,-0.0479220253008705,-1.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.4809335305610478,0.4809335305610478,0.7851511081094333,0.7851511081094333,0.742650118747072,-0.2018145800496906,-0.26327626289489126,-0.269449299763201,-0.2597449279585109,-0.2611210652496114,1.0,1.0,1.0,1.0,1,0
2020-05-13,8.321265975623467,8.408504916081462,8.059548300940074,8.399557113647461,9028000,-1.0,-1.0,-1.0,-1.0,-1,44.13703707587132,45.11542653417872,41.4206537210388,42.120072589474525,38.42317917087899,0.754242909846921,0.5068088414383336,0.31619223498337234,0.1095749781321338,-0.11929253643401516,0.04980610907710023,0.007206539903925169,-0.02321395583244265,-0.0479220253008705,-0.04409078903438793,0.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.4809335305610478,0.7851511081094333,0.7851511081094333,0.742650118747072,0.40264247320687296,-0.26327626289489126,-0.269449299763201,-0.2597449279585109,-0.2611210652496114,-0.24856279146636373,1.0,1.0,1.0,1.0,0,0
2020-05-14,8.276527082299895,8.527059555053711,8.075205811947246,8.527059555053711,13520800,-1.0,-1.0,-1.0,-1.0,-1,45.11542653417872,41.4206537210388,42.120072589474525,38.42317917087899,43.4805589197106,0.5068088414383336,0.31619223498337234,0.1095749781321338,-0.11929253643401516,-0.23149289712830523,0.007206539903925169,-0.02321395583244265,-0.0479220253008705,-0.04409078903438793,-0.029467106453528735,-1.0,-1.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.7851511081094333,0.7851511081094333,0.742650118747072,0.40264247320687296,-0.1040154260348185,-0.269449299763201,-0.2597449279585109,-0.2611210652496114,-0.24856279146636373,-0.2326040528332398,1.0,1.0,1.0,0.0,0,0
2020-05-15,8.455477582684463,8.681404847068826,8.128890551502861,8.363764762878418,12273200,-1.0,-1.0,-1.0,-1.0,-1,41.4206537210388,42.120072589474525,38.42317917087899,43.4805589197106,50.12119619520688,0.31619223498337234,0.1095749781321338,-0.11929253643401516,-0.23149289712830523,-0.24811823058894866,-0.02321395583244265,-0.0479220253008705,-0.04409078903438793,-0.029467106453528735,-0.027336363808249803,-1.0,-1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.7851511081094333,0.742650118747072,0.40264247320687296,-0.1040154260348185,-0.1040154260348185,-0.2597449279585109,-0.2611210652496114,-0.24856279146636373,-0.2326040528332398,-0.22032987629120096,1.0,1.0,0.0,0.0,0,0
2020-05-18,8.61206106512755,9.157864108557295,8.50021611622979,9.110889434814453,12950400,-1.0,-1.0,-1.0,-1.0,-1,42.120072589474525,38.42317917087899,43.4805589197106,50.12119619520688,51.67350692930205,0.1095749781321338,-0.11929253643401516,-0.23149289712830523,-0.24811823058894866,-0.18407686942513202,-0.0479220253008705,-0.04409078903438793,-0.029467106453528735,-0.027336363808249803,0.02501549745993506,-1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.742650118747072,0.40264247320687296,-0.1040154260348185,-0.1040154260348185,-0.2069124684399739,-0.2611210652496114,-0.24856279146636373,-0.2326040528332398,-0.22032987629120096,-0.1521524563415766,1.0,0.0,0.0,0.0,0,0
2020-05-19,9.059440750673593,9.446424166762048,8.931937578743666,9.283130645751953,20478000,-1.0,-1.0,-1.0,-1.0,-1,38.42317917087899,43.4805589197106,50.12119619520688,51.67350692930205,41.87854076943088,-0.11929253643401516,-0.23149289712830523,-0.24811823058894866,-0.18407686942513202,-0.07361348591512673,-0.04409078903438793,-0.029467106453528735,-0.027336363808249803,0.02501549745993506,0.06935587703401525,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1,0.40264247320687296,-0.1040154260348185,-0.1040154260348185,-0.2069124684399739,-0.15322730308390575,-0.24856279146636373,-0.2326040528332398,-0.22032987629120096,-0.1521524563415766,-0.09382714124376437,0.0,0.0,0.0,0.0,0,0
2020-05-20,9.350236150581665,9.679060523933115,9.20707477405859,9.611953735351562,15886000,-1.0,-1.0,-1.0,-1.0,-1,43.4805589197106,50.12119619520688,51.67350692930205,41.87854076943088,47.52728273414685,-0.23149289712830523,-0.24811823058894866,-0.18407686942513202,-0.07361348591512673,0.1340162425051421,-0.029467106453528735,-0.027336363808249803,0.02501549745993506,0.06935587703401525,0.11618503274353334,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1,-0.1040154260348185,-0.1040154260348185,-0.2069124684399739,-0.15322730308390575,-0.03690912449837214,-0.2326040528332398,-0.22032987629120096,-0.1521524563415766,-0.09382714124376437,-0.053478154144123304,0.0,0.0,0.0,0.0,0,0
2020-05-21,9.66564012649912,10.522372831131602,9.457608456565723,10.511188507080078,24621200,-1.0,-1.0,-1.0,-1.0,-1,50.12119619520688,51.67350692930205,41.87854076943088,47.52728273414685,64.66589848679186,-0.24811823058894866,-0.18407686942513202,-0.07361348591512673,0.1340162425051421,0.40481245036855107,-0.027336363808249803,0.02501549745993506,0.06935587703401525,0.11618503274353334,0.1982567751716654,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0,-0.1040154260348185,-0.2069124684399739,-0.15322730308390575,-0.03690912449837214,0.24941450932345788,-0.22032987629120096,-0.1521524563415766,-0.09382714124376437,-0.053478154144123304,0.35645872387955396,0.0,0.0,0.0,0.0,0,0
2020-05-22,10.323288819878,10.491056238272707,10.113019776038735,10.30539321899414,14373200,-1.0,-1.0,-1.0,-1.0,0,51.67350692930205,41.87854076943088,47.52728273414685,64.66589848679186,63.51503266889004,-0.18407686942513202,-0.07361348591512673,0.1340162425051421,0.40481245036855107,0.6834971765386513,0.02501549745993506,0.06935587703401525,0.11618503274353334,0.1982567751716654,0.22714324767796307,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0,-0.2069124684399739,-0.15322730308390575,-0.03690912449837214,0.24941450932345788,0.24941450932345788,-0.1521524563415766,-0.09382714124376437,-0.053478154144123304,0.35645872387955396,0.40850002547741904,0.0,0.0,0.0,0.0,0,0
2020-05-25,10.848960747039046,11.316472697899492,10.529084104170883,11.171073913574219,11160400,-1.0,-1.0,-1.0,0.0,0,41.87854076943088,47.52728273414685,64.66589848679186,63.51503266889004,69.86679148029485,-0.07361348591512673,0.1340162425051421,0.40481245036855107,0.6834971765386513,0.9846431282845121,0.06935587703401525,0.11618503274353334,0.1982567751716654,0.22714324767796307,0.28904133538841115,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,-0.15322730308390575,-0.03690912449837214,0.24941450932345788,0.24941450932345788,0.24941450932345788,-0.09382714124376437,-0.053478154144123304,0.35645872387955396,0.40850002547741904,0.4058191384970842,0.0,0.0,0.0,0.0,0,0
2020-05-26,11.410420746858762,11.643058433856604,11.007779121398926,11.007779121398926,15676000,-1.0,-1.0,0.0,0.0,0,47.52728273414685,64.66589848679186,63.51503266889004,69.86679148029485,73.44276617592203,0.1340162425051421,0.40481245036855107,0.6834971765386513,0.9846431282845121,1.283038788487607,0.11618503274353334,0.1982567751716654,0.22714324767796307,0.28904133538841115,0.30206006856726314,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0,-0.03690912449837214,0.24941450932345788,0.24941450932345788,0.24941450932345788,0.2572432648270446,-0.053478154144123304,0.35645872387955396,0.40850002547741904,0.4058191384970842,0.43599145554940616,0.0,0.0,0.0,0.0,0,0
2020-05-27,11.188968336215488,11.388052200647596,11.099492039403453,11.383578300476074,15892000,-1.0,0.0,0.0,0.0,0,64.66589848679186,63.51503266889004,69.86679148029485,73.44276617592203,83.61382262248235,0.40481245036855107,0.6834971765386513,0.9846431282845121,1.283038788487607,1.5484075608770596,0.1982567751716654,0.22714324767796307,0.28904133538841115,0.30206006856726314,0.31747496759728067,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.24941450932345788,0.24941450932345788,0.24941450932345788,0.2572432648270446,0.2840856346048515,0.35645872387955396,0.40850002547741904,0.4058191384970842,0.43599145554940616,0.4105587327629346,0.0,0.0,0.0,0.0,0,0
2020-05-28,11.182258320645811,11.296339792600165,10.989884872796805,11.092782020568848,11788400,0.0,0.0,0.0,0.0,0,63.51503266889004,69.86679148029485,73.44276617592203,83.61382262248235,78.44786107821287,0.6834971765386513,0.9846431282845121,1.283038788487607,1.5484075608770596,1.706069489479539,0.22714324767796307,0.28904133538841115,0.30206006856726314,0.31747496759728067,0.2903195079087122,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.24941450932345788,0.24941450932345788,0.2572432648270446,0.2840856346048515,0.4697484169683168,0.40850002547741904,0.4058191384970842,0.43599145554940616,0.4105587327629346,0.40203408206877117,0.0,0.0,0.0,0.0,0,0
2020-05-29,11.128573237422806,11.128573237422806,10.569348451622664,10.925015449523926,18732800,0.0,0.0,0.0,0.0,0,69.86679148029485,73.44276617592203,83.61382262248235,78.44786107821287,76.97248031171914,0.9846431282845121,1.283038788487607,1.5484075608770596,1.706069489479539,1.7525248528161939,0.28904133538841115,0.30206006856726314,0.31747496759728067,0.2903195079087122,0.24509507788501383,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.24941450932345788,0.2572432648270446,0.2840856346048515,0.4697484169683168,0.6856091482252538,0.4058191384970842,0.43599145554940616,0.4105587327629346,0.40203408206877117,0.36035491521982393,0.0,0.0,0.0,0.0,0,0
2020-06-01,10.925015022834355,11.282918530444372,10.779616242881321,11.215811729431152,9743200,0.0,0.0,0.0,0.0,0,73.44276617592203,83.61382262248235,78.44786107821287,76.97248031171914,80.31984205629851,1.283038788487607,1.5484075608770596,1.706069489479539,1.7525248528161939,1.720767370117267,0.30206006856726314,0.31747496759728067,0.2903195079087122,0.24509507788501383,0.21962189526224785,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.2572432648270446,0.2840856346048515,0.4697484169683168,0.6856091482252538,0.823177745882715,0.43599145554940616,0.4105587327629346,0.40203408206877117,0.36035491521982393,0.3608244365194889,0.0,0.0,0.0,0.0,0,0
2020-06-02,11.249367035240239,12.37229061126709,11.229234906959123,12.37229061126709,19973600,0.0,0.0,0.0,0.0,0,83.61382262248235,78.44786107821287,76.97248031171914,80.31984205629851,83.3583631718798,1.5484075608770596,1.706069489479539,1.7525248528161939,1.720767370117267,1.7358341113515863,0.31747496759728067,0.2903195079087122,0.24509507788501383,0.21962189526224785,0.2626090367291065,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.2840856346048515,0.4697484169683168,0.6856091482252538,0.823177745882715,0.6990300778128251,0.4105587327629346,0.40203408206877117,0.36035491521982393,0.3608244365194889,0.355500054669416,0.0,0.0,0.0,0.0,0,0
2020-06-03,12.8375634961471,13.839694166957708,12.705586418221747,13.309549331665039,35992000,0.0,0.0,0.0,0.0,0,78.44786107821287,76.97248031171914,80.31984205629851,83.3583631718798,85.35051315583934,1.706069489479539,1.7525248528161939,1.720767370117267,1.7358341113515863,2.023512638903936,0.2903195079087122,0.24509507788501383,0.21962189526224785,0.2626090367291065,0.3316636683701306,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.4697484169683168,0.6856091482252538,0.823177745882715,0.6990300778128251,1.0267357375493305,0.40203408206877117,0.36035491521982393,0.3608244365194889,0.355500054669416,0.42473603961816503,0.0,0.0,0.0,0.0,0,0
2020-06-04,13.139545473282013,13.756929239296815,12.80401061378697,13.477316856384277,16854800,0.0,0.0,0.0,0.0,0,76.97248031171914,80.31984205629851,83.3583631718798,85.35051315583934,87.7726355523833,1.7525248528161939,1.720767370117267,1.7358341113515863,2.023512638903936,2.3226914042961457,0.24509507788501383,0.21962189526224785,0.2626090367291065,0.3316636683701306,0.3635738809177731,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.6856091482252538,0.823177745882715,0.6990300778128251,1.0267357375493305,1.2347679016154043,0.36035491521982393,0.3608244365194889,0.355500054669416,0.42473603961816503,0.4066078883026728,0.0,0.0,0.0,0.0,0,0
2020-06-05,13.924694860639121,14.235623653527941,13.327443297891673,13.475078582763672,27721200,0.0,0.0,0.0,0.0,0,80.31984205629851,83.3583631718798,85.35051315583934,87.7726355523833,86.22352053132448,1.720767370117267,1.7358341113515863,2.023512638903936,2.3226914042961457,2.7693340216678184,0.21962189526224785,0.2626090367291065,0.3316636683701306,0.3635738809177731,0.3588518738102351,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.823177745882715,0.6990300778128251,1.0267357375493305,1.2347679016154043,1.2549000753412933,0.3608244365194889,0.355500054669416,0.42473603961816503,0.4066078883026728,0.435849235089059,0.0,0.0,0.0,0.0,0,0
2020-06-08,13.50192238869635,15.047618697452105,13.50192238869635,14.768006324768066,24401600,0.0,0.0,0.0,0.0,0,83.3583631718798,85.35051315583934,87.7726355523833,86.22352053132448,88.38445178855528,1.7358341113515863,2.023512638903936,2.3226914042961457,2.7693340216678184,3.2646754827203157,0.2626090367291065,0.3316636683701306,0.3635738809177731,0.3588518738102351,0.4132536098867182,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.6990300778128251,1.0267357375493305,1.2347679016154043,1.2549000753412933,1.2549000753412933,0.355500054669416,0.42473603961816503,0.4066078883026728,0.435849235089059,0.39113813570295525,0.0,0.0,0.0,0.0,0,0
2020-06-09,14.425763267795448,15.322760374894337,14.155098654288645,14.669586181640625,16740400,0.0,0.0,0.0,0.0,0,85.35051315583934,87.7726355523833,86.22352053132448,88.38445178855528,86.57395006594372,2.023512638903936,2.3226914042961457,2.7693340216678184,3.2646754827203157,3.6856268862301924,0.3316636683701306,0.3635738809177731,0.3588518738102351,0.4132536098867182,0.4121266737176599,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0267357375493305,1.2347679016154043,1.2549000753412933,1.2549000753412933,1.2549000753412969,0.42473603961816503,0.4066078883026728,0.435849235089059,0.39113813570295525,0.4183230242966689,0.0,0.0,0.0,0.0,0,0
2020-06-10,14.87537687896115,14.987221817900707,13.98061736744469,14.172990798950195,21276800,0.0,0.0,0.0,0.0,0,87.7726355523833,86.22352053132448,88.38445178855528,86.57395006594372,78.11746293602565,2.3226914042961457,2.7693340216678184,3.2646754827203157,3.6856268862301924,3.770609020370294,0.3635738809177731,0.3588518738102351,0.4132536098867182,0.4121266737176599,0.34990458377739464,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.2347679016154043,1.2549000753412933,1.2549000753412933,1.2549000753412969,1.2549000753412969,0.4066078883026728,0.435849235089059,0.39113813570295525,0.4183230242966689,0.4000547911996772,0.0,0.0,0.0,0.0,0,0
2020-06-12,13.817324868634136,14.204308283245124,13.577976750078838,14.09469985961914,15121200,0.0,0.0,0.0,0.0,0,86.22352053132448,88.38445178855528,86.57395006594372,78.11746293602565,79.67763562210179,2.7693340216678184,3.2646754827203157,3.6856268862301924,3.770609020370294,3.762049419842354,0.3588518738102351,0.4132536098867182,0.4121266737176599,0.34990458377739464,0.27854872884984694,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.2549000753412933,1.2549000753412933,1.2549000753412969,1.2549000753412969,1.3600339709706244,0.435849235089059,0.39113813570295525,0.4183230242966689,0.4000547911996772,0.3637601361365692,0.0,0.0,0.0,0.0,0,0
2020-06-15,13.645084661373014,13.895617124425717,13.314023693297472,13.602583885192871,15790000,0.0,0.0,0.0,0.0,0,88.38445178855528,86.57395006594372,78.11746293602565,79.67763562210179,70.22702841643377,3.2646754827203157,3.6856268862301924,3.770609020370294,3.762049419842354,3.57166996959063,0.4132536098867182,0.4121266737176599,0.34990458377739464,0.27854872884984694,0.17816438293726122,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.2549000753412933,1.2549000753412969,1.2549000753412969,1.3600339709706244,1.5848433030095244,0.39113813570295525,0.4183230242966689,0.4000547911996772,0.3637601361365692,0.3474118925898229,0.0,0.0,0.0,0.0,0,0
2020-06-16,14.058911790432134,14.521949878296814,13.940356400327557,14.070096969604492,11170000,0.0,0.0,0.0,0.0,0,86.57395006594372,78.11746293602565,79.67763562210179,70.22702841643377,74.2472828331781,3.6856268862301924,3.770609020370294,3.762049419842354,3.57166996959063,3.3983699121637496,0.4121266737176599,0.34990458377739464,0.27854872884984694,0.17816438293726122,0.12568306653949435,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.2549000753412969,1.2549000753412969,1.3600339709706244,1.5848433030095244,2.3230190586408384,0.4183230242966689,0.4000547911996772,0.3637601361365692,0.3474118925898229,0.3708107632877356,0.0,0.0,0.0,0.0,0,0
