Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2019-05-23,33.71493715458013,33.976783752441406,33.167434494435305,33.976783752441406,1232300,-1.0,-1.0,-1.0,-1.0,-1,18.516098656085475,28.60373195840988,38.567900994226655,40.67708187270389,41.619683534104084,-6.597734313579689,-6.280389059447092,-5.390035026598191,-4.469739189850145,-3.622653754959032,-0.5419914938883674,-0.2956181428139186,0.03250098315330918,0.22241293330207856,0.36435581838209496,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.8369054038223283,-2.0392438523865763,-2.4597871912971243,-2.174135464065447,-2.174135464065447,-0.3219519793379512,-0.2859497104059444,-0.193680660556126,-0.14910999941305875,-0.13385874619601804,0.0,0.0,0.0,0.0,0,0
2019-05-24,33.24678568527909,33.603848968152654,32.25493650644479,32.651676177978516,2559100,-1.0,-1.0,-1.0,-1.0,-1,28.60373195840988,38.567900994226655,40.67708187270389,41.619683534104084,40.0789877644543,-6.280389059447092,-5.390035026598191,-4.469739189850145,-3.622653754959032,-2.7997919457453477,-0.2956181428139186,0.03250098315330918,0.22241293330207856,0.36435581838209496,0.3671918412920099,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.0392438523865763,-2.4597871912971243,-2.174135464065447,-2.174135464065447,-2.174135464065447,-0.2859497104059444,-0.193680660556126,-0.14910999941305875,-0.13385874619601804,-0.16163281244770586,0.0,0.0,0.0,0.0,0,0
2019-05-27,32.89765513002736,33.07222156627186,32.492981968686756,32.77069854736328,874300,-1.0,-1.0,-1.0,-1.0,-1,38.567900994226655,40.67708187270389,41.619683534104084,40.0789877644543,42.827563765500706,-5.390035026598191,-4.469739189850145,-3.622653754959032,-2.7997919457453477,-2.190842598468109,0.03250098315330918,0.22241293330207856,0.36435581838209496,0.3671918412920099,0.3740138037181264,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.4597871912971243,-2.174135464065447,-2.174135464065447,-2.174135464065447,-1.9003849096537095,-0.193680660556126,-0.14910999941305875,-0.13385874619601804,-0.16163281244770586,-0.1483090597414843,0.0,0.0,0.0,0.0,0,0
2019-05-28,33.088090076938954,34.37352579881038,32.80243702166007,33.46895980834961,3191000,-1.0,-1.0,-1.0,-1.0,-1,40.67708187270389,41.619683534104084,40.0789877644543,42.827563765500706,46.04933372851932,-4.469739189850145,-3.622653754959032,-2.7997919457453477,-2.190842598468109,-1.9115607918290465,0.22241293330207856,0.36435581838209496,0.3671918412920099,0.3740138037181264,0.4190896770098378,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.174135464065447,-2.174135464065447,-2.174135464065447,-1.9003849096537095,-1.9003849096537095,-0.14910999941305875,-0.13385874619601804,-0.16163281244770586,-0.1483090597414843,-0.13071747869735226,0.0,0.0,0.0,0.0,0,0
2019-05-29,32.976999766029444,34.365588497588995,32.976999766029444,33.57210922241211,1929500,-1.0,-1.0,-1.0,-1.0,-1,41.619683534104084,40.0789877644543,42.827563765500706,46.04933372851932,55.30392910484002,-3.622653754959032,-2.7997919457453477,-2.190842598468109,-1.9115607918290465,-1.8369734824239572,0.36435581838209496,0.3671918412920099,0.3740138037181264,0.4190896770098378,0.4468455708404704,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-2.174135464065447,-2.174135464065447,-1.9003849096537095,-1.9003849096537095,-1.6980473589603093,-0.13385874619601804,-0.16163281244770586,-0.1483090597414843,-0.13071747869735226,-0.11998567152052621,0.0,0.0,0.0,0.0,0,0
2019-05-30,32.96113427333174,33.4768940557926,32.53265468035788,32.619937896728516,1709200,-1.0,-1.0,-1.0,-1.0,-1,40.0789877644543,42.827563765500706,46.04933372851932,55.30392910484002,53.02858437955001,-2.7997919457453477,-2.190842598468109,-1.9115607918290465,-1.8369734824239572,-1.8010797073071245,0.3671918412920099,0.3740138037181264,0.4190896770098378,0.4468455708404704,0.39392407163719323,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.174135464065447,-1.9003849096537095,-1.9003849096537095,-1.6980473589603093,-1.5671224916314372,-0.16163281244770586,-0.1483090597414843,-0.13071747869735226,-0.11998567152052621,-0.13193522336733246,0.0,0.0,0.0,0.0,0,0
2019-05-31,32.53265320316875,33.945045471191406,31.842327019311814,33.945045471191406,3678400,-1.0,-1.0,-1.0,-1.0,-1,42.827563765500706,46.04933372851932,55.30392910484002,53.02858437955001,66.89067202341226,-2.190842598468109,-1.9115607918290465,-1.8369734824239572,-1.8010797073071245,-1.635989310896619,0.3740138037181264,0.4190896770098378,0.4468455708404704,0.39392407163719323,0.43764256452465067,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.9003849096537095,-1.9003849096537095,-1.6980473589603093,-1.5671224916314372,-0.3967403182665237,-0.1483090597414843,-0.13071747869735226,-0.11998567152052621,-0.13193522336733246,-0.142248271918701,0.0,0.0,0.0,0.0,0,0
2019-06-03,34.11961121939481,34.51635088473661,32.20732615352267,32.691349029541016,2402900,-1.0,-1.0,-1.0,-1.0,-1,46.04933372851932,55.30392910484002,53.02858437955001,66.89067202341226,57.856730615049486,-1.9115607918290465,-1.8369734824239572,-1.8010797073071245,-1.635989310896619,-1.359812472908068,0.4190896770098378,0.4468455708404704,0.39392407163719323,0.43764256452465067,0.3740706129057738,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.9003849096537095,-1.6980473589603093,-1.5671224916314372,-0.3967403182665237,-0.2063041672759951,-0.13071747869735226,-0.11998567152052621,-0.13193522336733246,-0.142248271918701,-0.13157948829472055,0.0,0.0,0.0,0.0,0,0
2019-06-04,26.19274972662415,27.75590487835772,26.089599599479058,27.097318649291992,20259300,-1.0,-1.0,-1.0,-1.0,-1,55.30392910484002,53.02858437955001,66.89067202341226,57.856730615049486,40.68585680860467,-1.8369734824239572,-1.8010797073071245,-1.635989310896619,-1.359812472908068,-2.344077453408996,0.4468455708404704,0.39392407163719323,0.43764256452465067,0.3740706129057738,-0.0312589187602228,1.0,1.0,1.0,1.0,-1,0.0,0.0,0.0,0.0,0,-1.6980473589603093,-1.5671224916314372,-0.3967403182665237,-0.2063041672759951,-2.0828831421378595,-0.11998567152052621,-0.13193522336733246,-0.142248271918701,-0.13157948829472055,-0.37864875102437556,0.0,0.0,0.0,0.0,0,0
2019-06-05,27.77177649676534,28.64460254733888,27.025907017673102,27.05764389038086,11958400,-1.0,-1.0,-1.0,-1.0,-1,53.02858437955001,66.89067202341226,57.856730615049486,40.68585680860467,42.13063598568608,-1.8010797073071245,-1.635989310896619,-1.359812472908068,-2.344077453408996,-3.2081294822769557,0.39392407163719323,0.43764256452465067,0.3740706129057738,-0.0312589187602228,-0.2750101916647849,1.0,1.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.5671224916314372,-0.3967403182665237,-0.2063041672759951,-2.0828831421378595,-2.0828831421378595,-0.13193522336733246,-0.142248271918701,-0.13157948829472055,-0.37864875102437556,-0.3294316329269223,0.0,0.0,0.0,0.0,0,0
2019-06-06,27.533731385115672,27.61307810168152,26.303839117045758,26.42285919189453,6705000,-1.0,-1.0,-1.0,-1.0,-1,66.89067202341226,57.856730615049486,40.68585680860467,42.13063598568608,42.503311708884304,-1.635989310896619,-1.359812472908068,-2.344077453408996,-3.2081294822769557,-4.0784135985819105,0.43764256452465067,0.3740706129057738,-0.0312589187602228,-0.2750101916647849,-0.4420612199659115,1.0,1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.3967403182665237,-0.2063041672759951,-2.0828831421378595,-2.0828831421378595,-1.694077071607456,-0.142248271918701,-0.13157948829472055,-0.37864875102437556,-0.3294316329269223,-0.35721768857334496,0.0,0.0,0.0,0.0,0,0
2019-06-07,26.645034816951224,26.724381531641825,25.946772225518,25.9943790435791,3385000,-1.0,-1.0,-1.0,-1.0,-1,57.856730615049486,40.68585680860467,42.13063598568608,42.503311708884304,30.349773464767992,-1.359812472908068,-2.344077453408996,-3.2081294822769557,-4.0784135985819105,-5.028652268461052,0.3740706129057738,-0.0312589187602228,-0.2750101916647849,-0.4420612199659115,-0.5381075085710281,1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2063041672759951,-2.0828831421378595,-2.0828831421378595,-1.694077071607456,-1.1862513834966322,-0.13157948829472055,-0.37864875102437556,-0.3294316329269223,-0.35721768857334496,-0.3694152692543496,0.0,0.0,0.0,0.0,0,0
2019-06-10,25.93883661891327,26.533946079954674,25.550033466087505,26.081663131713867,3203200,-1.0,-1.0,-1.0,-1.0,-1,40.68585680860467,42.13063598568608,42.503311708884304,30.349773464767992,19.404741140819567,-2.344077453408996,-3.2081294822769557,-4.0784135985819105,-5.028652268461052,-6.1195699884329855,-0.0312589187602228,-0.2750101916647849,-0.4420612199659115,-0.5381075085710281,-0.5504731722564975,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.0828831421378595,-2.0828831421378595,-1.694077071607456,-1.1862513834966322,-0.8331514061518526,-0.37864875102437556,-0.3294316329269223,-0.35721768857334496,-0.3694152692543496,-0.36866324141280754,0.0,0.0,0.0,0.0,0,0
2019-06-11,26.176884378351236,27.454383554620367,25.93090469684471,27.05764389038086,3946000,-1.0,-1.0,-1.0,-1.0,-1,42.13063598568608,42.503311708884304,30.349773464767992,19.404741140819567,25.834283042980346,-3.2081294822769557,-4.0784135985819105,-5.028652268461052,-6.1195699884329855,-5.814360265691903,-0.2750101916647849,-0.4420612199659115,-0.5381075085710281,-0.5504731722564975,-0.4517720278169961,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.0828831421378595,-1.694077071607456,-1.1862513834966322,-0.8331514061518526,-0.6903265971659636,-0.3294316329269223,-0.35721768857334496,-0.3694152692543496,-0.36866324141280754,-0.32707449539242917,0.0,0.0,0.0,0.0,0,0
2019-06-12,27.375034968984977,27.835254401077655,27.105251894592115,27.168731689453125,3525300,-1.0,-1.0,-1.0,-1.0,-1,42.503311708884304,30.349773464767992,19.404741140819567,25.834283042980346,25.058130938348924,-4.0784135985819105,-5.028652268461052,-6.1195699884329855,-5.814360265691903,-5.577903718910491,-0.4420612199659115,-0.5381075085710281,-0.5504731722564975,-0.4517720278169961,-0.34279620515203746,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.694077071607456,-1.1862513834966322,-0.8331514061518526,-0.6903265971659636,-0.4879881486017119,-0.35721768857334496,-0.3694152692543496,-0.36866324141280754,-0.32707449539242917,-0.2757178134325898,0.0,0.0,0.0,0.0,0,0
2019-06-13,27.96221271778559,28.263732681637926,27.63688631592556,27.97014617919922,6205000,-1.0,-1.0,-1.0,-1.0,-1,30.349773464767992,19.404741140819567,25.834283042980346,25.058130938348924,32.16443883530363,-5.028652268461052,-6.1195699884329855,-5.814360265691903,-5.577903718910491,-5.093881019048535,-0.5381075085710281,-0.5504731722564975,-0.4517720278169961,-0.34279620515203746,-0.1882567673651947,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.1862513834966322,-0.8331514061518526,-0.6903265971659636,-0.4879881486017119,-0.2380423216828902,-0.3694152692543496,-0.36866324141280754,-0.32707449539242917,-0.2757178134325898,-0.2423421885577073,0.0,0.0,0.0,0.0,0,0
2019-06-14,28.08916830940272,28.10503523167685,27.176665907591577,27.414709091186523,3134400,-1.0,-1.0,-1.0,-1.0,-1,19.404741140819567,25.834283042980346,25.058130938348924,32.16443883530363,30.251592239774766,-6.1195699884329855,-5.814360265691903,-5.577903718910491,-5.093881019048535,-4.554408309158312,-0.5504731722564975,-0.4517720278169961,-0.34279620515203746,-0.1882567673651947,-0.09942217361358852,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.8331514061518526,-0.6903265971659636,-0.4879881486017119,-0.2380423216828902,-3.173916490381753,-0.36866324141280754,-0.32707449539242917,-0.2757178134325898,-0.2423421885577073,-0.2575720515001395,0.0,0.0,0.0,0.0,0,0
2019-06-17,27.279819776942414,27.41470980798256,26.7957969090767,26.938623428344727,2592500,-1.0,-1.0,-1.0,-1.0,-1,25.834283042980346,25.058130938348924,32.16443883530363,30.251592239774766,25.520512558351697,-5.814360265691903,-5.577903718910491,-5.093881019048535,-4.554408309158312,-4.036849538579883,-0.4517720278169961,-0.34279620515203746,-0.1882567673651947,-0.09942217361358852,-0.05113633356586322,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6903265971659636,-0.4879881486017119,-0.2380423216828902,-3.173916490381753,-3.173916490381753,-0.32707449539242917,-0.2757178134325898,-0.2423421885577073,-0.2575720515001395,-0.269812374551238,0.0,0.0,0.0,0.0,0,0
2019-06-18,26.81166493672537,28.390686969946742,26.589488685521573,28.208187103271484,6395300,-1.0,-1.0,-1.0,-1.0,-1,25.058130938348924,32.16443883530363,30.251592239774766,25.520512558351697,31.509836295802643,-5.577903718910491,-5.093881019048535,-4.554408309158312,-4.036849538579883,-3.569420701850195,-0.34279620515203746,-0.1882567673651947,-0.09942217361358852,-0.05113633356586322,0.08072292232555278,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.4879881486017119,-0.2380423216828902,-3.173916490381753,-3.173916490381753,-3.3008742790778243,-0.2757178134325898,-0.2423421885577073,-0.2575720515001395,-0.269812374551238,-0.2589460784278704,0.0,0.0,0.0,0.0,0,0
2019-06-19,28.295474270104823,28.40656089782715,27.906668046193086,28.40656089782715,2605500,-1.0,-1.0,-1.0,-1.0,-1,32.16443883530363,30.251592239774766,25.520512558351697,31.509836295802643,34.67974480840171,-5.093881019048535,-4.554408309158312,-4.036849538579883,-3.569420701850195,-3.1660995775578336,-0.1882567673651947,-0.09942217361358852,-0.05113633356586322,0.08072292232555278,0.18950727656180977,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.2380423216828902,-3.173916490381753,-3.173916490381753,-3.3008742790778243,-3.292937315137621,-0.2423421885577073,-0.2575720515001395,-0.269812374551238,-0.2589460784278704,-0.20489431991528945,0.0,0.0,0.0,0.0,0,0
2019-06-21,28.446230787099307,28.914383680245294,28.128840893350826,28.168514251708984,2778100,-1.0,-1.0,-1.0,-1.0,-1,30.251592239774766,25.520512558351697,31.509836295802643,34.67974480840171,27.19299434660651,-4.554408309158312,-4.036849538579883,-3.569420701850195,-3.1660995775578336,-2.8113447551650452,-0.09942217361358852,-0.05113633356586322,0.08072292232555278,0.18950727656180977,0.24984281548630438,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-3.173916490381753,-3.173916490381753,-3.3008742790778243,-3.292937315137621,-3.0390259239285484,-0.2575720515001395,-0.269812374551238,-0.2589460784278704,-0.20489431991528945,-0.1929328089314163,0.0,0.0,0.0,0.0,0,0
2019-06-24,28.287537256322096,28.82710340340927,27.970144336782628,28.700143814086914,2165100,-1.0,-1.0,-1.0,-1.0,-1,25.520512558351697,31.509836295802643,34.67974480840171,27.19299434660651,33.28903250145625,-4.036849538579883,-3.569420701850195,-3.1660995775578336,-2.8113447551650452,-2.4379659797910698,-0.05113633356586322,0.08072292232555278,0.18950727656180977,0.24984281548630438,0.325198182140509,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-3.173916490381753,-3.3008742790778243,-3.292937315137621,-3.0390259239285484,-2.848590308549948,-0.269812374551238,-0.2589460784278704,-0.20489431991528945,-0.1929328089314163,-0.189304221249335,0.0,0.0,0.0,0.0,0,0
2019-06-25,28.549386546814567,28.858843007897192,28.11297351126513,28.319276809692383,2028200,-1.0,-1.0,-1.0,-1.0,-1,31.509836295802643,34.67974480840171,27.19299434660651,33.28903250145625,59.080181258365734,-3.569420701850195,-3.1660995775578336,-2.8113447551650452,-2.4379659797910698,-1.9617149072537856,0.08072292232555278,0.18950727656180977,0.24984281548630438,0.325198182140509,0.3470428414234348,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-3.3008742790778243,-3.292937315137621,-3.0390259239285484,-2.848590308549948,-2.5192983142115146,-0.2589460784278704,-0.20489431991528945,-0.1929328089314163,-0.189304221249335,-0.1812604837891551,0.0,0.0,0.0,0.0,0,0
2019-06-26,28.041558647532387,28.55732140447126,27.509925941331037,28.351015090942383,1842700,-1.0,-1.0,-1.0,-1.0,-1,34.67974480840171,27.19299434660651,33.28903250145625,59.080181258365734,59.622189787153616,-3.1660995775578336,-2.8113447551650452,-2.4379659797910698,-1.9617149072537856,-1.648570171648931,0.18950727656180977,0.24984281548630438,0.325198182140509,0.3470428414234348,0.3597434174380232,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-3.292937315137621,-3.0390259239285484,-2.848590308549948,-2.5192983142115146,-2.5192983142115146,-0.20489431991528945,-0.1929328089314163,-0.189304221249335,-0.1812604837891551,-0.19689916745154382,0.0,0.0,0.0,0.0,0,0
2019-06-27,28.00982041974718,28.4144965828703,27.652754107251333,27.69243049621582,2173300,-1.0,-1.0,-1.0,-1.0,-1,27.19299434660651,33.28903250145625,59.080181258365734,59.622189787153616,59.411798142529385,-2.8113447551650452,-2.4379659797910698,-1.9617149072537856,-1.648570171648931,-1.5233404086684459,0.24984281548630438,0.325198182140509,0.3470428414234348,0.3597434174380232,0.3211721527872795,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-3.0390259239285484,-2.848590308549948,-2.5192983142115146,-2.5192983142115146,-2.5192983142115146,-0.1929328089314163,-0.189304221249335,-0.1812604837891551,-0.19689916745154382,-0.19097707684971835,0.0,0.0,0.0,0.0,0,0
2019-06-28,27.811449860075204,28.16851616329649,27.77177649902471,27.79557991027832,1490800,-1.0,-1.0,-1.0,-1.0,-1,33.28903250145625,59.080181258365734,59.622189787153616,59.411798142529385,64.02969872222282,-2.4379659797910698,-1.9617149072537856,-1.648570171648931,-1.5233404086684459,-1.5100608543239922,0.325198182140509,0.3470428414234348,0.3597434174380232,0.3211721527872795,0.300366729725851,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.848590308549948,-2.5192983142115146,-2.5192983142115146,-2.5192983142115146,-2.2812559925286244,-0.189304221249335,-0.1812604837891551,-0.19689916745154382,-0.19097707684971835,-0.18066794253272792,0.0,0.0,0.0,0.0,0,0
2019-07-01,28.23992942394075,28.311342684585007,27.795579910278324,27.79557991027832,1736000,-1.0,-1.0,-1.0,-1.0,-1,59.080181258365734,59.622189787153616,59.411798142529385,64.02969872222282,63.53385927338339,-1.9617149072537856,-1.648570171648931,-1.5233404086684459,-1.5100608543239922,-1.5063966917824452,0.3470428414234348,0.3597434174380232,0.3211721527872795,0.300366729725851,0.2845198954826482,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.5192983142115146,-2.5192983142115146,-2.5192983142115146,-2.2812559925286244,-2.2812559925286244,-0.1812604837891551,-0.19689916745154382,-0.19097707684971835,-0.18066794253272792,-0.17459957924854033,0.0,0.0,0.0,0.0,0,0
2019-07-02,27.78764592969224,27.91460249881207,27.422646171833154,27.843189239501953,1706200,-1.0,-1.0,-1.0,-1.0,-1,59.622189787153616,59.411798142529385,64.02969872222282,63.53385927338339,57.2687392606377,-1.648570171648931,-1.5233404086684459,-1.5100608543239922,-1.5063966917824452,-1.6109260259802127,0.3597434174380232,0.3211721527872795,0.300366729725851,0.2845198954826482,0.27500156365627704,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.5192983142115146,-2.5192983142115146,-2.2812559925286244,-2.2812559925286244,-1.8646772493728356,-0.19689916745154382,-0.19097707684971835,-0.18066794253272792,-0.17459957924854033,-0.18259608811285696,0.0,0.0,0.0,0.0,0,0
2019-07-03,27.613078282214854,28.152644433663276,27.589274872466117,28.00188446044922,1910400,-1.0,-1.0,-1.0,-1.0,-1,59.411798142529385,64.02969872222282,63.53385927338339,57.2687392606377,57.641928120263294,-1.5233404086684459,-1.5100608543239922,-1.5063966917824452,-1.6109260259802127,-1.5726291016758367,0.3211721527872795,0.300366729725851,0.2845198954826482,0.27500156365627704,0.2764112391261808,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.5192983142115146,-2.2812559925286244,-2.2812559925286244,-1.8646772493728356,-1.8646772493728356,-0.19097707684971835,-0.18066794253272792,-0.17459957924854033,-0.18259608811285696,-0.17064192015383156,0.0,0.0,0.0,0.0,0,0
2019-07-04,28.160580924732056,29.192103381366522,27.930471207523752,29.001667022705078,3361500,-1.0,-1.0,-1.0,-1.0,-1,64.02969872222282,63.53385927338339,57.2687392606377,57.641928120263294,59.12920940527306,-1.5100608543239922,-1.5063966917824452,-1.6109260259802127,-1.5726291016758367,-1.4215882575958467,0.300366729725851,0.2845198954826482,0.27500156365627704,0.2764112391261808,0.3376427124039092,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.2812559925286244,-2.2812559925286244,-1.8646772493728356,-1.8646772493728356,-1.7258173988122216,-0.18066794253272792,-0.17459957924854033,-0.18259608811285696,-0.17064192015383156,-0.1482931398067375,0.0,0.0,0.0,0.0,0,0
2019-07-05,29.04134271389412,29.882431906307865,29.009605840637423,29.60471534729004,2814000,-1.0,-1.0,-1.0,-1.0,-1,63.53385927338339,57.2687392606377,57.641928120263294,59.12920940527306,69.22011007847443,-1.5063966917824452,-1.6109260259802127,-1.5726291016758367,-1.4215882575958467,-1.1203460396697338,0.2845198954826482,0.27500156365627704,0.2764112391261808,0.3376427124039092,0.4070712663530347,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.2812559925286244,-1.8646772493728356,-1.8646772493728356,-1.7258173988122216,-1.3806531363415466,-0.17459957924854033,-0.18259608811285696,-0.17064192015383156,-0.1482931398067375,-0.10430736701942979,0.0,0.0,0.0,0.0,0,0
2019-07-08,29.77134447979138,29.99351772101381,29.38253828076874,29.612648010253906,1882100,-1.0,-1.0,-1.0,-1.0,-1,57.2687392606377,57.641928120263294,59.12920940527306,69.22011007847443,75.569074449036,-1.6109260259802127,-1.5726291016758367,-1.4215882575958467,-1.1203460396697338,-0.7650774745010018,0.27500156365627704,0.2764112391261808,0.3376427124039092,0.4070712663530347,0.4390913431558565,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.8646772493728356,-1.8646772493728356,-1.7258173988122216,-1.3806531363415466,-1.3251102289885743,-0.18259608811285696,-0.17064192015383156,-0.1482931398067375,-0.10430736701942979,-0.08726359839666178,0.0,0.0,0.0,0.0,0,0
2019-07-10,29.834821028374893,29.937974186835394,28.700145365959507,29.311124801635742,3735800,-1.0,-1.0,-1.0,-1.0,-1,57.641928120263294,59.12920940527306,69.22011007847443,75.569074449036,62.94229897210406,-1.5726291016758367,-1.4215882575958467,-1.1203460396697338,-0.7650774745010018,-0.32845410337169767,0.2764112391261808,0.3376427124039092,0.4070712663530347,0.4390913431558565,0.4252364371002141,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.8646772493728356,-1.7258173988122216,-1.3806531363415466,-1.3251102289885743,-1.3251102289885743,-0.17064192015383156,-0.1482931398067375,-0.10430736701942979,-0.08726359839666178,-0.10706402223432955,0.0,0.0,0.0,0.0,0,0
2019-07-11,29.319059510306133,29.398406226223845,28.850906621871985,29.144493103027344,1724900,-1.0,-1.0,-1.0,-1.0,-1,59.12920940527306,69.22011007847443,75.569074449036,62.94229897210406,58.724173434914555,-1.4215882575958467,-1.1203460396697338,-0.7650774745010018,-0.32845410337169767,0.06371127955574352,0.3376427124039092,0.4070712663530347,0.4390913431558565,0.4252364371002141,0.39099353878559706,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.7258173988122216,-1.3806531363415466,-1.3251102289885743,-1.3251102289885743,0.9363063528728262,-0.1482931398067375,-0.10430736701942979,-0.08726359839666178,-0.10706402223432955,-0.0981880204641082,0.0,0.0,0.0,0.0,0,0
2019-07-12,29.14449391140271,30.033189867240054,28.922320679164187,29.128623962402344,4477800,-1.0,-1.0,-1.0,-1.0,-1,69.22011007847443,75.569074449036,62.94229897210406,58.724173434914555,61.98022328062778,-1.1203460396697338,-0.7650774745010018,-0.32845410337169767,0.06371127955574352,0.36742704737290666,0.4070712663530347,0.4390913431558565,0.4252364371002141,0.39099353878559706,0.3544970720943835,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.3806531363415466,-1.3251102289885743,-1.3251102289885743,0.9363063528728262,0.9363063528728226,-0.10430736701942979,-0.08726359839666178,-0.10706402223432955,-0.0981880204641082,-0.09155859083993408,0.0,0.0,0.0,0.0,0,0
2019-07-15,29.12862563800689,29.57297515492811,29.00960555398254,29.207975387573242,2185200,-1.0,-1.0,-1.0,-1.0,-1,75.569074449036,62.94229897210406,58.724173434914555,61.98022328062778,57.14293379405815,-0.7650774745010018,-0.32845410337169767,0.06371127955574352,0.36742704737290666,0.4434843548295433,0.4390913431558565,0.4252364371002141,0.39099353878559706,0.3544970720943835,0.32377010101690296,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.3251102289885743,-1.3251102289885743,0.9363063528728262,0.9363063528728226,0.9363063528728226,-0.08726359839666178,-0.10706402223432955,-0.0981880204641082,-0.09155859083993408,-0.08418610314935054,0.0,0.0,0.0,0.0,0,0
2019-07-16,29.358736813919855,29.509496805178106,28.27167091995888,28.509714126586914,2953700,-1.0,-1.0,-1.0,-1.0,-1,62.94229897210406,58.724173434914555,61.98022328062778,57.14293379405815,52.45904707861937,-0.32845410337169767,0.06371127955574352,0.36742704737290666,0.4434843548295433,0.3984666420153111,0.4252364371002141,0.39099353878559706,0.3544970720943835,0.32377010101690296,0.24790673407649283,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.3251102289885743,0.9363063528728262,0.9363063528728226,0.9363063528728226,1.0196207031893074,-0.10706402223432955,-0.0981880204641082,-0.09155859083993408,-0.08418610314935054,-0.10797971157422466,0.0,0.0,0.0,0.0,0,0
2019-07-17,28.644600031201602,28.771556591531063,28.17644714744613,28.48590660095215,1479500,-1.0,-1.0,-1.0,-1.0,-1,58.724173434914555,61.98022328062778,57.14293379405815,52.45904707861937,51.74537926867912,0.06371127955574352,0.36742704737290666,0.4434843548295433,0.3984666420153111,0.3798662235966752,0.39099353878559706,0.3544970720943835,0.32377010101690296,0.24790673407649283,0.19020666384968088,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.9363063528728262,0.9363063528728226,0.9363063528728226,1.0196207031893074,1.1902188707181232,-0.0981880204641082,-0.09155859083993408,-0.08418610314935054,-0.10797971157422466,-0.10734053019806367,0.0,0.0,0.0,0.0,0,0
