Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2015-02-23,8.403809209922446,8.617641453220006,8.401510155023626,8.5923490524292,12216457,-1.0,-1.0,0.0,0.0,0,54.226996154138966,55.74586924590079,59.61883477895298,63.108568652029426,72.32432703242483,0.07673097820811492,0.1323749224556945,0.17623092031027987,0.25942019690073614,0.32899625699895907,0.026737730508161403,0.042496761944110596,0.04880035661461711,0.051230803607168855,0.05495074053845753,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.11008529687881463,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.09456052514503908,0.11896428555916398,0.10958844953096508,0.10422363688040678,0.1011657261692298,1.0,1.0,1.0,1.0,1,0
2015-02-24,8.62223627393526,8.698112333524682,8.514171218429986,8.686615943908691,17895855,-1.0,0.0,0.0,0.0,0,55.74586924590079,59.61883477895298,63.108568652029426,72.32432703242483,72.52317673718383,0.1323749224556945,0.17623092031027987,0.25942019690073614,0.32899625699895907,0.3637907099174793,0.042496761944110596,0.04880035661461711,0.051230803607168855,0.05495074053845753,0.05989221653799073,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.11896428555916398,0.10958844953096508,0.10422363688040678,0.1011657261692298,0.11052782814300804,1.0,1.0,1.0,1.0,1,0
2015-02-25,8.580847051459868,8.73489761352539,8.53486206787004,8.73489761352539,20823438,0.0,0.0,0.0,0.0,0,59.61883477895298,63.108568652029426,72.32432703242483,72.52317673718383,68.71622045131402,0.17623092031027987,0.25942019690073614,0.32899625699895907,0.3637907099174793,0.363603463977336,0.04880035661461711,0.051230803607168855,0.05495074053845753,0.05989221653799073,0.06226911331719835,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.10958844953096508,0.10422363688040678,0.1011657261692298,0.11052782814300804,0.10704664537949088,1.0,1.0,1.0,1.0,1,0
2015-02-26,8.73719512731211,8.760187894745586,8.63372879262204,8.753290176391602,12804729,0.0,0.0,0.0,0.0,0,63.108568652029426,72.32432703242483,72.52317673718383,68.71622045131402,64.97334136898735,0.25942019690073614,0.32899625699895907,0.3637907099174793,0.363603463977336,0.39177695394917755,0.051230803607168855,0.05495074053845753,0.05989221653799073,0.06226911331719835,0.06086460379705046,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.19134304408523306,0.10422363688040678,0.1011657261692298,0.11052782814300804,0.10704664537949088,0.11292955114896536,1.0,1.0,1.0,1.0,1,0
2015-02-27,8.737197407223235,8.957926689669698,8.638329152716643,8.645227432250977,30611553,0.0,0.0,0.0,0.0,0,72.32432703242483,72.52317673718383,68.71622045131402,64.97334136898735,66.02664476297659,0.32899625699895907,0.3637907099174793,0.363603463977336,0.39177695394917755,0.4456134365463864,0.05495074053845753,0.05989221653799073,0.06226911331719835,0.06086460379705046,0.04895480376214914,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.12006599631911818,0.12006599631911818,0.12006599631911818,0.19134304408523306,0.3063046321805647,0.1011657261692298,0.11052782814300804,0.10704664537949088,0.11292955114896536,0.10971451345975589,1.0,1.0,1.0,1.0,1,0
2015-03-02,8.624532829333273,8.767087562518936,8.456686831093212,8.527963638305664,24428068,0.0,0.0,0.0,0.0,0,72.52317673718383,68.71622045131402,64.97334136898735,66.02664476297659,60.48392072915319,0.3637907099174793,0.363603463977336,0.39177695394917755,0.4456134365463864,0.4557352199243301,0.05989221653799073,0.06226911331719835,0.06086460379705046,0.04895480376214914,0.03038605514822211,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.12006599631911818,0.12006599631911818,0.19134304408523306,0.3063046321805647,0.40747540728103715,0.11052782814300804,0.10704664537949088,0.11292955114896536,0.10971451345975589,0.08397554819545942,1.0,1.0,1.0,1.0,1,0
2015-03-03,8.525827349889134,8.562636676201075,8.447609140593492,8.54653263092041,20408127,0.0,0.0,0.0,0.0,0,68.71622045131402,64.97334136898735,66.02664476297659,60.48392072915319,58.788476365026895,0.363603463977336,0.39177695394917755,0.4456134365463864,0.4557352199243301,0.42166922471301405,0.06226911331719835,0.06086460379705046,0.04895480376214914,0.03038605514822211,0.01721628619793314,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.12006599631911818,0.19134304408523306,0.3063046321805647,0.40747540728103715,0.40747540728103715,0.10704664537949088,0.11292955114896536,0.10971451345975589,0.08397554819545942,0.07988211768431946,1.0,1.0,1.0,1.0,1,0
2015-03-04,8.415401166736233,8.479816789059253,8.346385427984712,8.369390487670898,24165055,0.0,0.0,0.0,0.0,0,64.97334136898735,66.02664476297659,60.48392072915319,58.788476365026895,58.63193076929249,0.39177695394917755,0.4456134365463864,0.4557352199243301,0.42166922471301405,0.3683447975444327,0.06086460379705046,0.04895480376214914,0.03038605514822211,0.01721628619793314,-0.004408192717118564,0.0,0.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.19134304408523306,0.3063046321805647,0.40747540728103715,0.40747540728103715,0.38221133256709905,0.11292955114896536,0.10971451345975589,0.08397554819545942,0.07988211768431946,0.06662740376839763,1.0,1.0,1.0,1.0,1,0
2015-03-05,8.385494759369239,8.452210721552618,8.256664070941019,8.355587005615234,33309541,0.0,0.0,0.0,0.0,0,66.02664476297659,60.48392072915319,58.788476365026895,58.63193076929249,67.58020180307574,0.4456134365463864,0.4557352199243301,0.42166922471301405,0.3683447975444327,0.29030948760807185,0.04895480376214914,0.03038605514822211,0.01721628619793314,-0.004408192717118564,-0.01976439019426275,0.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,0.3063046321805647,0.40747540728103715,0.40747540728103715,0.38221133256709905,0.33735065404525244,0.10971451345975589,0.08397554819545942,0.07988211768431946,0.06662740376839763,0.05320104518748436,1.0,1.0,1.0,1.0,1,0
2015-03-06,8.332581831108788,8.37399183460214,8.17384451048804,8.254363059997559,19781335,0.0,0.0,0.0,0.0,0,60.48392072915319,58.788476365026895,58.63193076929249,67.58020180307574,52.54537731172417,0.4557352199243301,0.42166922471301405,0.3683447975444327,0.29030948760807185,0.18190461964450222,0.03038605514822211,0.01721628619793314,-0.004408192717118564,-0.01976439019426275,-0.035920675767463967,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.40747540728103715,0.40747540728103715,0.38221133256709905,0.33735065404525244,0.2959408738187612,0.08397554819545942,0.07988211768431946,0.06662740376839763,0.05320104518748436,0.04104382462057185,1.0,1.0,1.0,1.0,1,0
2015-03-09,8.16694574862004,8.19455205588446,7.941492373649963,8.017410278320312,19038980,0.0,0.0,0.0,0.0,0,58.788476365026895,58.63193076929249,67.58020180307574,52.54537731172417,32.667194548142035,0.42166922471301405,0.3683447975444327,0.29030948760807185,0.18190461964450222,0.07172158896486991,0.01721628619793314,-0.004408192717118564,-0.01976439019426275,-0.035920675767463967,-0.06031152861617797,1.0,1.0,1.0,1.0,-1,1.0,1.0,1.0,1.0,0,0.40747540728103715,0.38221133256709905,0.33735065404525244,0.2959408738187612,0.17976480539972428,0.07988211768431946,0.06662740376839763,0.05320104518748436,0.04104382462057185,0.010474833375892697,1.0,1.0,1.0,1.0,1,0
2015-03-10,7.900081515854943,8.040414495732719,7.7505455017089835,7.750545501708984,28325304,0.0,0.0,0.0,0.0,0,58.63193076929249,67.58020180307574,52.54537731172417,32.667194548142035,21.394462497737834,0.3683447975444327,0.29030948760807185,0.18190461964450222,0.07172158896486991,-0.04708054503489478,-0.004408192717118564,-0.01976439019426275,-0.035920675767463967,-0.06031152861617797,-0.09035649135613755,1.0,1.0,1.0,-1.0,-1,1.0,1.0,1.0,0.0,0,0.38221133256709905,0.33735065404525244,0.2959408738187612,0.17976480539972428,0.08429136942923421,0.06662740376839763,0.05320104518748436,0.04104382462057185,0.010474833375892697,-0.15578015607991574,1.0,1.0,1.0,1.0,1,0
2015-03-11,7.803454801264426,7.994399612153304,7.789651096636238,7.98289680480957,17377227,0.0,0.0,0.0,0.0,0,67.58020180307574,52.54537731172417,32.667194548142035,21.394462497737834,33.53625537767208,0.29030948760807185,0.18190461964450222,0.07172158896486991,-0.04708054503489478,-0.1492788455976548,-0.01976439019426275,-0.035920675767463967,-0.06031152861617797,-0.09035649135613755,-0.09030558937537708,1.0,1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,0,0.33735065404525244,0.2959408738187612,0.17976480539972428,0.08429136942923421,0.08429136942923421,0.05320104518748436,0.04104382462057185,0.010474833375892697,-0.15578015607991574,-0.14029748509842455,1.0,1.0,1.0,1.0,1,0
2015-03-12,8.097927158610133,8.111730308386434,7.833364175996859,7.84026575088501,25786246,0.0,0.0,0.0,0.0,0,52.54537731172417,32.667194548142035,21.394462497737834,33.53625537767208,29.822749160435393,0.18190461964450222,0.07172158896486991,-0.04708054503489478,-0.1492788455976548,-0.2251672702121077,-0.035920675767463967,-0.06031152861617797,-0.09035649135613755,-0.09030558937537708,-0.09511852410045755,1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,0.0,0,0.2959408738187612,0.17976480539972428,0.08429136942923421,0.08429136942923421,-0.09541956357538162,0.04104382462057185,0.010474833375892697,-0.15578015607991574,-0.14029748509842455,-0.1343175832052238,1.0,1.0,1.0,1.0,1,0
2015-03-13,7.681526183964575,7.794252807305917,7.630913716623982,7.743640899658203,24809450,0.0,0.0,0.0,0.0,0,32.667194548142035,21.394462497737834,33.53625537767208,29.822749160435393,24.62651204245266,0.07172158896486991,-0.04708054503489478,-0.1492788455976548,-0.2251672702121077,-0.32280509772408195,-0.06031152861617797,-0.09035649135613755,-0.09030558937537708,-0.09511852410045755,-0.09957491271908128,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.17976480539972428,0.08429136942923421,0.08429136942923421,-0.09541956357538162,-0.1976450067343123,0.010474833375892697,-0.15578015607991574,-0.14029748509842455,-0.1343175832052238,-0.15920391173358625,1.0,1.0,1.0,1.0,1,0
2015-03-16,7.821858531601238,7.8770716704017,7.729836633600469,7.858667850494385,19831590,0.0,0.0,0.0,0.0,0,21.394462497737834,33.53625537767208,29.822749160435393,24.62651204245266,25.550659428271146,-0.04708054503489478,-0.1492788455976548,-0.2251672702121077,-0.32280509772408195,-0.3659153941606661,-0.09035649135613755,-0.09030558937537708,-0.09511852410045755,-0.09957491271908128,-0.08984013897192258,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.08429136942923421,0.08429136942923421,-0.09541956357538162,-0.1976450067343123,-0.2390549503052224,-0.15578015607991574,-0.14029748509842455,-0.1343175832052238,-0.15920391173358625,-0.13801095924287288,1.0,1.0,1.0,1.0,1,0
2015-03-17,7.8586689412861155,8.16924254033864,7.782750515089897,8.16694164276123,27340600,0.0,0.0,0.0,0.0,0,33.53625537767208,29.822749160435393,24.62651204245266,25.550659428271146,35.460760201966636,-0.1492788455976548,-0.2251672702121077,-0.32280509772408195,-0.3659153941606661,-0.346126565313857,-0.09030558937537708,-0.09511852410045755,-0.09957491271908128,-0.08984013897192258,-0.05918360669841436,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.08429136942923421,-0.09541956357538162,-0.1976450067343123,-0.2390549503052224,-0.2528579840585401,-0.14029748509842455,-0.1343175832052238,-0.15920391173358625,-0.13801095924287288,-0.12342420785068046,1.0,1.0,1.0,1.0,1,0
2015-03-18,8.164645727472314,8.489023208618164,8.010509013396083,8.489023208618164,23118871,0.0,0.0,0.0,0.0,0,29.822749160435393,24.62651204245266,25.550659428271146,35.460760201966636,44.14528278446416,-0.2251672702121077,-0.32280509772408195,-0.3659153941606661,-0.346126565313857,-0.27746471581329324,-0.09511852410045755,-0.09957491271908128,-0.08984013897192258,-0.05918360669841436,-0.0160047163173809,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,1,-0.09541956357538162,-0.1976450067343123,-0.2390549503052224,-0.2528579840585401,-0.2344517405257669,-0.1343175832052238,-0.15920391173358625,-0.13801095924287288,-0.12342420785068046,-0.08917905910777406,1.0,1.0,1.0,1.0,1,0
2015-03-19,8.426906435092686,8.440710146563374,8.242862545748071,8.34638786315918,15463686,0.0,0.0,0.0,0.0,0,24.62651204245266,25.550659428271146,35.460760201966636,44.14528278446416,43.479232580613754,-0.32280509772408195,-0.3659153941606661,-0.346126565313857,-0.27746471581329324,-0.2080656004115653,-0.09957491271908128,-0.08984013897192258,-0.05918360669841436,-0.0160047163173809,0.00313876711271506,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,1.0,1,-0.1976450067343123,-0.2390549503052224,-0.2528579840585401,-0.2344517405257669,-0.2344517405257669,-0.15920391173358625,-0.13801095924287288,-0.12342420785068046,-0.08917905910777406,-0.06014060338209917,1.0,1.0,1.0,1.0,0,0
2015-03-20,8.415400575881952,8.569537207452811,8.38779428231961,8.475214958190918,26047218,0.0,0.0,0.0,0.0,0,25.550659428271146,35.460760201966636,44.14528278446416,43.479232580613754,48.85478734131192,-0.3659153941606661,-0.346126565313857,-0.27746471581329324,-0.2080656004115653,-0.06820246421412612,-0.08984013897192258,-0.05918360669841436,-0.0160047163173809,0.00313876711271506,0.023530734955868538,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,1.0,1.0,1,-0.2390549503052224,-0.2528579840585401,-0.2344517405257669,-0.2344517405257669,-0.19419474110844348,-0.13801095924287288,-0.12342420785068046,-0.08917905910777406,-0.06014060338209917,-0.03949716374224282,1.0,1.0,1.0,0.0,0,0
2015-03-23,8.443003117402542,8.56953283110102,8.390090895198682,8.454505920410156,11658033,0.0,0.0,0.0,0.0,0,35.460760201966636,44.14528278446416,43.479232580613754,48.85478734131192,48.00388726597695,-0.346126565313857,-0.27746471581329324,-0.2080656004115653,-0.06820246421412612,0.04601122127925805,-0.05918360669841436,-0.0160047163173809,0.00313876711271506,0.023530734955868538,0.034039570034329975,-1.0,-1.0,-1.0,1.0,1,0.0,1.0,1.0,1.0,1,-0.2528579840585401,-0.2344517405257669,-0.2344517405257669,-0.19419474110844348,-0.19419474110844348,-0.12342420785068046,-0.08917905910777406,-0.06014060338209917,-0.03949716374224282,-0.036739910365717915,1.0,1.0,0.0,0.0,0,0
2015-03-24,8.466014291200123,8.551135207003231,8.275069414089371,8.373992919921875,12732279,0.0,0.0,0.0,0.0,0,44.14528278446416,43.479232580613754,48.85478734131192,48.00388726597695,50.104197253648856,-0.27746471581329324,-0.2080656004115653,-0.06820246421412612,0.04601122127925805,0.11282262774531837,-0.0160047163173809,0.00313876711271506,0.023530734955868538,0.034039570034329975,0.03390882621150488,-1.0,-1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,-0.2344517405257669,-0.2344517405257669,-0.19419474110844348,-0.19419474110844348,-0.19419474110844348,-0.08917905910777406,-0.06014060338209917,-0.03949716374224282,-0.036739910365717915,-0.04827367007731394,1.0,0.0,0.0,0.0,0,0
2015-03-25,8.443001784143513,8.505116462821807,8.284264582905955,8.378586769104004,28497755,0.0,0.0,0.0,0.0,0,43.479232580613754,48.85478734131192,48.00388726597695,50.104197253648856,50.522886048263274,-0.2080656004115653,-0.06820246421412612,0.04601122127925805,0.11282262774531837,0.13025972977416878,0.00313876711271506,0.023530734955868538,0.034039570034329975,0.03390882621150488,0.0324702895103457,-1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1,-0.2344517405257669,-0.19419474110844348,-0.19419474110844348,-0.19419474110844348,-0.19419474110844348,-0.06014060338209917,-0.03949716374224282,-0.036739910365717915,-0.04827367007731394,-0.04464717398770367,0.0,0.0,0.0,0.0,0,0
2015-03-26,8.307271897669722,8.34638154435487,8.095621305311402,8.120927810668945,30557216,0.0,0.0,0.0,0.0,0,48.85478734131192,48.00388726597695,50.104197253648856,50.522886048263274,47.16787501462446,-0.06820246421412612,0.04601122127925805,0.11282262774531837,0.13025972977416878,0.10491518837695679,0.023530734955868538,0.034039570034329975,0.03390882621150488,0.0324702895103457,0.01347709617054083,1.0,1.0,1.0,0.0,0,1.0,1.0,1.0,1.0,0,-0.19419474110844348,-0.19419474110844348,-0.19419474110844348,-0.19419474110844348,-0.1447332826201997,-0.03949716374224282,-0.036739910365717915,-0.04827367007731394,-0.04464717398770367,-0.06676267659747678,0.0,0.0,0.0,0.0,0,0
2015-03-27,8.12461271154847,8.12461271154847,7.785051470077581,7.895477771759033,21210474,0.0,0.0,0.0,0.0,0,48.00388726597695,50.104197253648856,50.522886048263274,47.16787501462446,47.39931870573209,0.04601122127925805,0.11282262774531837,0.13025972977416878,0.10491518837695679,0.007900365107166962,0.034039570034329975,0.03390882621150488,0.0324702895103457,0.01347709617054083,-0.013498580310642435,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0,-0.19419474110844348,-0.19419474110844348,-0.19419474110844348,-0.1447332826201997,-0.11827634187548597,-0.036739910365717915,-0.04827367007731394,-0.04464717398770367,-0.06676267659747678,-0.10545366437372912,0.0,0.0,0.0,0.0,0,0
2015-03-30,7.936891479483971,8.072163734199592,7.854071994412042,8.061120986938477,20418586,0.0,0.0,0.0,0.0,-1,50.104197253648856,50.522886048263274,47.16787501462446,47.39931870573209,56.92315443560886,0.11282262774531837,0.13025972977416878,0.10491518837695679,0.007900365107166962,-0.09159963744516375,0.03390882621150488,0.0324702895103457,0.01347709617054083,-0.013498580310642435,-0.019073989236267148,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0,-0.19419474110844348,-0.19419474110844348,-0.1447332826201997,-0.11827634187548597,-0.11712586438164507,-0.04827367007731394,-0.04464717398770367,-0.06676267659747678,-0.10545366437372912,-0.09227645181790324,0.0,0.0,0.0,0.0,0,0
2015-03-31,7.958969746823477,8.221231677813998,7.934123308201289,8.157736778259277,23138216,0.0,0.0,0.0,-1.0,-1,50.522886048263274,47.16787501462446,47.39931870573209,56.92315443560886,54.14846618103879,0.13025972977416878,0.10491518837695679,0.007900365107166962,-0.09159963744516375,-0.15518545851688614,0.0324702895103457,0.01347709617054083,-0.013498580310642435,-0.019073989236267148,-0.015305548351605861,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,-0.19419474110844348,-0.1447332826201997,-0.11827634187548597,-0.11712586438164507,-0.11712586438164507,-0.04464717398770367,-0.06676267659747678,-0.10545366437372912,-0.09227645181790324,-0.07899986818341974,0.0,0.0,0.0,0.0,0,0
2015-04-01,8.298530050464441,8.563553515886111,8.24883829062106,8.422760009765625,19430481,0.0,0.0,-1.0,-1.0,-1,47.16787501462446,47.39931870573209,56.92315443560886,54.14846618103879,63.0623029954634,0.10491518837695679,0.007900365107166962,-0.09159963744516375,-0.15518545851688614,-0.1582295318309992,0.01347709617054083,-0.013498580310642435,-0.019073989236267148,-0.015305548351605861,0.004904142518301801,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-0.1447332826201997,-0.11827634187548597,-0.11712586438164507,-0.11712586438164507,-0.11712586438164507,-0.06676267659747678,-0.10545366437372912,-0.09227645181790324,-0.07899986818341974,0.07336366859326832,0.0,0.0,0.0,0.0,0,0
2015-04-02,8.519163586290324,8.651757277884057,8.486014743360935,8.510876655578613,16688529,0.0,-1.0,-1.0,-1.0,-1,47.39931870573209,56.92315443560886,54.14846618103879,63.0623029954634,67.27099384130277,0.007900365107166962,-0.09159963744516375,-0.15518545851688614,-0.1582295318309992,-0.10534227625656278,-0.013498580310642435,-0.019073989236267148,-0.015305548351605861,0.004904142518301801,0.023058522422973446,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1,-0.11827634187548597,-0.11712586438164507,-0.11712586438164507,-0.11712586438164507,-0.07601582916602112,-0.10545366437372912,-0.09227645181790324,-0.07899986818341974,0.07336366859326832,0.09608827243788431,0.0,0.0,0.0,0.0,0,0
2015-04-06,8.618610402562373,8.695956595280355,8.552313265917414,8.593749046325684,12152554,-1.0,-1.0,-1.0,-1.0,0,56.92315443560886,54.14846618103879,63.0623029954634,67.27099384130277,66.79023546543607,-0.09159963744516375,-0.15518545851688614,-0.1582295318309992,-0.10534227625656278,0.012536727117570479,-0.019073989236267148,-0.015305548351605861,0.004904142518301801,0.023058522422973446,0.03858575949570192,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1,-0.11712586438164507,-0.11712586438164507,-0.11712586438164507,-0.07601582916602112,-0.05391617046787189,-0.09227645181790324,-0.07899986818341974,0.07336366859326832,0.09608827243788431,0.09829847648536393,0.0,0.0,0.0,0.0,0,0
2015-04-07,8.604792813394061,8.67385202710443,8.538495721814074,8.640703201293945,11705057,-1.0,-1.0,-1.0,0.0,0,54.14846618103879,63.0623029954634,67.27099384130277,66.79023546543607,62.28829574924283,-0.15518545851688614,-0.1582295318309992,-0.10534227625656278,0.012536727117570479,0.13249089387985258,-0.015305548351605861,0.004904142518301801,0.023058522422973446,0.03858575949570192,0.0492722282658439,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1,-0.11712586438164507,-0.11712586438164507,-0.07601582916602112,-0.05391617046787189,0.04150339310750972,-0.07899986818341974,0.07336366859326832,0.09608827243788431,0.09829847648536393,0.09158965946347286,0.0,0.0,0.0,0.0,0,0
2015-04-08,8.679380551540516,8.748439234809663,8.615846114899924,8.637944221496582,18838850,-1.0,-1.0,0.0,0.0,0,63.0623029954634,67.27099384130277,66.79023546543607,62.28829574924283,54.62955825674474,-0.1582295318309992,-0.10534227625656278,0.012536727117570479,0.13249089387985258,0.2491197839407402,0.004904142518301801,0.023058522422973446,0.03858575949570192,0.0492722282658439,0.05307951739694811,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,-0.11712586438164507,-0.07601582916602112,-0.05391617046787189,0.04150339310750972,0.07706887672679841,0.07336366859326832,0.09608827243788431,0.09829847648536393,0.09158965946347286,0.09837667809414469,0.0,0.0,0.0,0.0,0,0
2015-04-09,8.494301184599834,8.55507349575371,8.35618214287524,8.483251571655273,22461125,-1.0,0.0,0.0,0.0,1,67.27099384130277,66.79023546543607,62.28829574924283,54.62955825674474,54.22307010063309,-0.10534227625656278,0.012536727117570479,0.13249089387985258,0.2491197839407402,0.260423630937197,0.023058522422973446,0.03858575949570192,0.0492722282658439,0.05307951739694811,0.04255845478018139,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,-0.07601582916602112,-0.05391617046787189,0.04150339310750972,0.07706887672679841,0.07706887672679841,0.09608827243788431,0.09829847648536393,0.09158965946347286,0.09837667809414469,0.06492954573806921,0.0,0.0,0.0,0.0,0,0
2015-04-10,8.428003994464467,8.60479611993281,8.372756490258183,8.516400337219238,14701263,0.0,0.0,0.0,1.0,1,66.79023546543607,62.28829574924283,54.62955825674474,54.22307010063309,51.35056107109194,0.012536727117570479,0.13249089387985258,0.2491197839407402,0.260423630937197,0.2439991058730051,0.03858575949570192,0.0492722282658439,0.05307951739694811,0.04255845478018139,0.035498791333987076,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,-0.05391617046787189,0.04150339310750972,0.07706887672679841,0.07706887672679841,0.11157913889402948,0.09829847648536393,0.09158965946347286,0.09837667809414469,0.06492954573806921,0.06440826890884647,0.0,0.0,0.0,0.0,0,0
2015-04-13,8.521926363092437,8.68766835027918,8.505352500398551,8.538500785827637,17276971,0.0,0.0,1.0,1.0,1,62.28829574924283,54.62955825674474,54.22307010063309,51.35056107109194,52.751869052588425,0.13249089387985258,0.2491197839407402,0.260423630937197,0.2439991058730051,0.23591730419696688,0.0492722282658439,0.05307951739694811,0.04255845478018139,0.035498791333987076,0.030192758349512724,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.04150339310750972,0.07706887672679841,0.07706887672679841,0.11157913889402948,0.1516047957886535,0.09158965946347286,0.09837667809414469,0.06492954573806921,0.06440826890884647,0.07760594545392618,0.0,0.0,0.0,0.0,0,0
2015-04-14,8.657283782958984,8.657283782958984,8.458392926540043,8.657283782958984,18194923,0.0,1.0,1.0,1.0,1,54.62955825674474,54.22307010063309,51.35056107109194,52.751869052588425,59.05422746212064,0.2491197839407402,0.260423630937197,0.2439991058730051,0.23591730419696688,0.2276708891146626,0.05307951739694811,0.04255845478018139,0.035498791333987076,0.030192758349512724,0.03236525695685531,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.07706887672679841,0.07706887672679841,0.11157913889402948,0.1516047957886535,0.3089622869985398,0.09837667809414469,0.06492954573806921,0.06440826890884647,0.07760594545392618,0.06902446126900645,0.0,0.0,0.0,0.0,0,0
2015-04-15,8.671090885741245,8.753961844911235,8.590982049192453,8.751199722290039,20660511,1.0,1.0,1.0,1.0,1,54.22307010063309,51.35056107109194,52.751869052588425,59.05422746212064,61.2658053384358,0.260423630937197,0.2439991058730051,0.23591730419696688,0.2276708891146626,0.22463109336718823,0.04255845478018139,0.035498791333987076,0.030192758349512724,0.03236525695685531,0.037450543813577736,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.07706887672679841,0.11157913889402948,0.1516047957886535,0.3089622869985398,0.36263421312562727,0.06492954573806921,0.06440826890884647,0.07760594545392618,0.06902446126900645,0.08140612502085733,0.0,0.0,0.0,0.0,0,0
2015-04-16,8.748440570294457,8.753965377807617,8.635183416377938,8.753965377807617,15907483,1.0,1.0,1.0,1.0,1,51.35056107109194,52.751869052588425,59.05422746212064,61.2658053384358,72.62721819263957,0.2439991058730051,0.23591730419696688,0.2276708891146626,0.22463109336718823,0.272490524999057,0.035498791333987076,0.030192758349512724,0.03236525695685531,0.037450543813577736,0.038192575240745985,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.11157913889402948,0.1516047957886535,0.3089622869985398,0.36263421312562727,0.36263421312562905,0.06440826890884647,0.07760594545392618,0.06902446126900645,0.08140612502085733,0.08242977354174509,0.0,0.0,0.0,0.0,0,0
2015-04-17,8.635180472015392,8.676616794256088,8.491537205775606,8.49429988861084,14982729,1.0,1.0,1.0,1.0,1,52.751869052588425,59.05422746212064,61.2658053384358,72.62721819263957,70.89318103094595,0.23591730419696688,0.2276708891146626,0.22463109336718823,0.272490524999057,0.29784627931186947,0.030192758349512724,0.03236525695685531,0.037450543813577736,0.038192575240745985,0.01933864862074998,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.1516047957886535,0.3089622869985398,0.36263421312562727,0.36263421312562905,0.36263421312562905,0.07760594545392618,0.06902446126900645,0.08140612502085733,0.08242977354174509,0.06408137296963977,0.0,0.0,0.0,0.0,0,0
