Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2021-08-06,37.810001373291016,38.47999954223633,37.65999984741211,37.970001220703125,3345900,0.0,0.0,0.0,0.0,0,32.760173591176965,32.30491130136903,31.70081494573313,36.29031389734463,42.68018535646151,-3.259823619618132,-3.355735408558566,-3.5655296325683565,-3.7842353596406824,-3.7776763242833766,-0.13413357812861415,-0.13359492684005136,-0.17394475987532942,-0.17678445665669362,-0.14598874719624977,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.9650001525878906,-2.565000534057617,-2.174999237060547,-1.8950004577636719,-1.8950004577636719,-0.18179589395695567,-0.2101058016992009,-0.19570126651110573,-0.19004372160013872,-0.18796562912501533,0.0,0.0,0.0,0.0,0,0
2021-08-09,37.79999923706055,38.27000045776367,37.43000030517578,37.970001220703125,2684100,0.0,0.0,0.0,0.0,0,32.30491130136903,31.70081494573313,36.29031389734463,42.68018535646151,33.98186460946866,-3.355735408558566,-3.5655296325683565,-3.7842353596406824,-3.7776763242833766,-3.797235073762778,-0.13359492684005136,-0.17394475987532942,-0.17678445665669362,-0.14598874719624977,-0.10751815275181764,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.565000534057617,-2.174999237060547,-1.8950004577636719,-1.8950004577636719,-1.8950004577636719,-0.2101058016992009,-0.19570126651110573,-0.19004372160013872,-0.18796562912501533,-0.19007936277861343,0.0,0.0,0.0,0.0,0,0
2021-08-10,38.0099983215332,38.45000076293945,37.599998474121094,37.86000061035156,2843000,0.0,0.0,0.0,0.0,0,31.70081494573313,36.29031389734463,42.68018535646151,33.98186460946866,30.85105789360749,-3.5655296325683565,-3.7842353596406824,-3.7776763242833766,-3.797235073762778,-3.5306175344130537,-0.17394475987532942,-0.17678445665669362,-0.14598874719624977,-0.10751815275181764,-0.07302870756941093,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.174999237060547,-1.8950004577636719,-1.8950004577636719,-1.8950004577636719,-1.8950004577636719,-0.19570126651110573,-0.19004372160013872,-0.18796562912501533,-0.19007936277861343,-0.1822654280288098,0.0,0.0,0.0,0.0,0,0
2021-08-11,37.869998931884766,37.91999816894531,37.16999816894531,37.70000076293945,2593400,0.0,0.0,0.0,0.0,0,36.29031389734463,42.68018535646151,33.98186460946866,30.85105789360749,32.492995702321096,-3.7842353596406824,-3.7776763242833766,-3.797235073762778,-3.5306175344130537,-3.361147241031418,-0.17678445665669362,-0.14598874719624977,-0.10751815275181764,-0.07302870756941093,-0.045866950629469105,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.8950004577636719,-1.8950004577636719,-1.8950004577636719,-1.8950004577636719,-2.174999237060547,-0.19004372160013872,-0.18796562912501533,-0.19007936277861343,-0.1822654280288098,-0.1906301869975671,0.0,0.0,0.0,0.0,0,0
2021-08-12,37.70000076293945,37.900001525878906,36.27000045776367,37.189998626708984,3863900,0.0,0.0,0.0,0.0,0,42.68018535646151,33.98186460946866,30.85105789360749,32.492995702321096,32.447541254741694,-3.7776763242833766,-3.797235073762778,-3.5306175344130537,-3.361147241031418,-3.2954413357902936,-0.14598874719624977,-0.10751815275181764,-0.07302870756941093,-0.045866950629469105,-0.04695369924525772,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.8950004577636719,-1.8950004577636719,-1.8950004577636719,-2.174999237060547,-1.710000991821289,-0.18796562912501533,-0.19007936277861343,-0.1822654280288098,-0.1906301869975671,-0.20971459711262375,0.0,0.0,0.0,0.0,0,0
2021-08-13,37.29999923706055,37.4900016784668,36.40999984741211,36.77000045776367,2929200,0.0,0.0,0.0,0.0,0,33.98186460946866,30.85105789360749,32.492995702321096,32.447541254741694,19.106338332407574,-3.797235073762778,-3.5306175344130537,-3.361147241031418,-3.2954413357902936,-3.241205854976883,-0.10751815275181764,-0.07302870756941093,-0.045866950629469105,-0.04695369924525772,-0.05983823481589656,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.8950004577636719,-1.8950004577636719,-2.174999237060547,-1.710000991821289,-2.2750015258789062,-0.19007936277861343,-0.1822654280288098,-0.1906301869975671,-0.20971459711262375,-0.19981818532381268,0.0,0.0,0.0,0.0,0,0
2021-08-16,36.439998626708984,36.45000076293945,35.040000915527344,35.34000015258789,4093500,0.0,0.0,0.0,0.0,0,30.85105789360749,32.492995702321096,32.447541254741694,19.106338332407574,18.208537862123094,-3.5306175344130537,-3.361147241031418,-3.2954413357902936,-3.241205854976883,-3.37176458695356,-0.07302870756941093,-0.045866950629469105,-0.04695369924525772,-0.05983823481589656,-0.14376155938730673,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.8950004577636719,-2.174999237060547,-1.710000991821289,-2.2750015258789062,-2.3500003814697266,-0.1822654280288098,-0.1906301869975671,-0.20971459711262375,-0.19981818532381268,-0.24243258001157597,0.0,0.0,0.0,0.0,1,0
2021-08-17,35.34000015258789,35.34000015258789,33.599998474121094,33.9900016784668,4716600,0.0,0.0,0.0,0.0,0,32.492995702321096,32.447541254741694,19.106338332407574,18.208537862123094,3.2167778442311885,-3.361147241031418,-3.2954413357902936,-3.241205854976883,-3.37176458695356,-3.7840881572050264,-0.045866950629469105,-0.04695369924525772,-0.05983823481589656,-0.14376155938730673,-0.26237802967075297,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.174999237060547,-1.710000991821289,-2.2750015258789062,-2.3500003814697266,-2.3500003814697266,-0.1906301869975671,-0.20971459711262375,-0.19981818532381268,-0.24243258001157597,-0.28434441547987366,0.0,0.0,0.0,1.0,1,0
2021-08-18,33.939998626708984,35.0099983215332,33.56999969482422,34.36000061035156,4188000,0.0,0.0,0.0,0.0,0,32.447541254741694,19.106338332407574,18.208537862123094,3.2167778442311885,8.608302688952108,-3.2954413357902936,-3.241205854976883,-3.37176458695356,-3.7840881572050264,-4.144940937266632,-0.04695369924525772,-0.05983823481589656,-0.14376155938730673,-0.26237802967075297,-0.28615719136492124,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.710000991821289,-2.2750015258789062,-2.3500003814697266,-2.3500003814697266,-2.5050010681152344,-0.20971459711262375,-0.19981818532381268,-0.24243258001157597,-0.28434441547987366,-0.2709042807624169,0.0,0.0,1.0,1.0,1,0
2021-08-19,33.72999954223633,35.20000076293945,33.630001068115234,35.189998626708984,4014300,0.0,0.0,0.0,0.0,0,19.106338332407574,18.208537862123094,3.2167778442311885,8.608302688952108,21.76556144888913,-3.241205854976883,-3.37176458695356,-3.7840881572050264,-4.144940937266632,-4.404823314442353,-0.05983823481589656,-0.14376155938730673,-0.26237802967075297,-0.28615719136492124,-0.21923934533803013,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.2750015258789062,-2.3500003814697266,-2.3500003814697266,-2.5050010681152344,-2.049999237060547,-0.19981818532381268,-0.24243258001157597,-0.28434441547987366,-0.2709042807624169,-0.2522290245905824,0.0,1.0,1.0,1.0,1,0
2021-08-20,34.75,36.58000183105469,34.349998474121094,36.130001068115234,5411000,0.0,0.0,0.0,0.0,0,18.208537862123094,3.2167778442311885,8.608302688952108,21.76556144888913,32.51028634311672,-3.37176458695356,-3.7840881572050264,-4.144940937266632,-4.404823314442353,-4.445058744093949,-0.14376155938730673,-0.26237802967075297,-0.28615719136492124,-0.21923934533803013,-0.09146239979802262,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.3500003814697266,-2.3500003814697266,-2.5050010681152344,-2.049999237060547,-1.9099998474121094,-0.24243258001157597,-0.28434441547987366,-0.2709042807624169,-0.2522290245905824,-0.22079221087950066,1.0,1.0,1.0,1.0,1,0
2021-08-23,36.560001373291016,37.540000915527344,36.189998626708984,37.0,3381200,0.0,0.0,0.0,0.0,0,3.2167778442311885,8.608302688952108,21.76556144888913,32.51028634311672,39.852385711537465,-3.7840881572050264,-4.144940937266632,-4.404823314442353,-4.445058744093949,-3.992970691007727,-0.26237802967075297,-0.28615719136492124,-0.21923934533803013,-0.09146239979802262,0.06350257252690561,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.3500003814697266,-2.5050010681152344,-2.049999237060547,-1.9099998474121094,-1.6750011444091797,-0.28434441547987366,-0.2709042807624169,-0.2522290245905824,-0.22079221087950066,-0.16113724947124053,1.0,1.0,1.0,1.0,1,0
2021-08-24,37.900001525878906,39.900001525878906,37.70000076293945,39.70000076293945,6058900,0.0,0.0,0.0,0.0,0,8.608302688952108,21.76556144888913,32.51028634311672,39.852385711537465,59.87902946700363,-4.144940937266632,-4.404823314442353,-4.445058744093949,-3.992970691007727,-2.9913821276496435,-0.28615719136492124,-0.21923934533803013,-0.09146239979802262,0.06350257252690561,0.3440266598361845,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-2.5050010681152344,-2.049999237060547,-1.9099998474121094,-1.6750011444091797,-0.6849994659423828,-0.2709042807624169,-0.2522290245905824,-0.22079221087950066,-0.16113724947124053,-0.10781950802768912,1.0,1.0,1.0,1.0,1,0
2021-08-25,39.5,39.86000061035156,38.93000030517578,39.7400016784668,2952600,0.0,0.0,0.0,0.0,0,21.76556144888913,32.51028634311672,39.852385711537465,59.87902946700363,59.87904489536311,-4.404823314442353,-4.445058744093949,-3.992970691007727,-2.9913821276496435,-1.8819994533763165,-0.21923934533803013,-0.09146239979802262,0.06350257252690561,0.3440266598361845,0.5180041493681553,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-2.049999237060547,-1.9099998474121094,-1.6750011444091797,-0.6849994659423828,-0.6849994659423828,-0.2522290245905824,-0.22079221087950066,-0.16113724947124053,-0.10781950802768912,-0.07252708038769264,1.0,1.0,1.0,1.0,1,0
2021-08-26,39.25,40.18000030517578,38.58000183105469,38.79999923706055,4378700,0.0,0.0,0.0,0.0,0,32.51028634311672,39.852385711537465,59.87902946700363,59.87904489536311,53.889399541020865,-4.445058744093949,-3.992970691007727,-2.9913821276496435,-1.8819994533763165,-0.8275288301355701,-0.09146239979802262,0.06350257252690561,0.3440266598361845,0.5180041493681553,0.5523579470676414,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.9099998474121094,-1.6750011444091797,-0.6849994659423828,-0.6849994659423828,-0.5100002288818359,-0.22079221087950066,-0.16113724947124053,-0.10781950802768912,-0.07252708038769264,-0.07905619310936927,1.0,1.0,1.0,1.0,1,0
2021-08-27,38.9900016784668,39.58000183105469,38.72999954223633,39.16999816894531,3229400,0.0,0.0,0.0,0.0,0,39.852385711537465,59.87902946700363,59.87904489536311,53.889399541020865,55.43476833663319,-3.992970691007727,-2.9913821276496435,-1.8819994533763165,-0.8275288301355701,-0.005705238791072986,0.06350257252690561,0.3440266598361845,0.5180041493681553,0.5523579470676414,0.5797397285940467,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-1.6750011444091797,-0.6849994659423828,-0.6849994659423828,-0.5100002288818359,-0.5100002288818359,-0.16113724947124053,-0.10781950802768912,-0.07252708038769264,-0.07905619310936927,-0.07035575702325396,1.0,1.0,1.0,1.0,1,0
2021-08-30,39.099998474121094,39.16999816894531,37.88999938964844,37.88999938964844,3177300,0.0,0.0,0.0,0.0,0,59.87902946700363,59.87904489536311,53.889399541020865,55.43476833663319,50.12284513327698,-2.9913821276496435,-1.8819994533763165,-0.8275288301355701,-0.005705238791072986,0.4350887074189984,0.3440266598361845,0.5180041493681553,0.5523579470676414,0.5797397285940467,0.4946958438768301,1.0,1.0,1.0,1.0,-1,0.0,0.0,0.0,0.0,0,-0.6849994659423828,-0.6849994659423828,-0.5100002288818359,-0.5100002288818359,-0.5100002288818359,-0.10781950802768912,-0.07252708038769264,-0.07905619310936927,-0.07035575702325396,-0.09072363123022081,1.0,1.0,1.0,1.0,1,0
2021-08-31,38.029998779296875,38.560001373291016,37.369998931884766,37.72999954223633,3564400,0.0,0.0,0.0,0.0,0,59.87904489536311,53.889399541020865,55.43476833663319,50.12284513327698,50.12284513327698,-1.8819994533763165,-0.8275288301355701,-0.005705238791072986,0.4350887074189984,0.4130885180305057,0.5180041493681553,0.5523579470676414,0.5797397285940467,0.4946958438768301,0.41399207398673377,1.0,1.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6849994659423828,-0.5100002288818359,-0.5100002288818359,-0.5100002288818359,-0.4799995422363281,-0.07252708038769264,-0.07905619310936927,-0.07035575702325396,-0.09072363123022081,-0.10077838524518504,1.0,1.0,1.0,1.0,1,0
2021-09-01,37.91999816894531,38.310001373291016,37.400001525878906,37.779998779296875,2241500,0.0,0.0,0.0,0.0,0,53.889399541020865,55.43476833663319,50.12284513327698,50.12284513327698,52.51063976227449,-0.8275288301355701,-0.005705238791072986,0.4350887074189984,0.4130885180305057,0.22788275550393422,0.5523579470676414,0.5797397285940467,0.4946958438768301,0.41399207398673377,0.35269730825887136,1.0,1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.5100002288818359,-0.5100002288818359,-0.5100002288818359,-0.4799995422363281,-0.12000083923339844,-0.07905619310936927,-0.07035575702325396,-0.09072363123022081,-0.10077838524518504,-0.09582632606736173,1.0,1.0,1.0,1.0,1,0
2021-09-02,37.75,38.040000915527344,36.68000030517578,37.119998931884766,4489900,0.0,0.0,0.0,0.0,0,55.43476833663319,50.12284513327698,50.12284513327698,52.51063976227449,51.459543521599336,-0.005705238791072986,0.4350887074189984,0.4130885180305057,0.22788275550393422,-0.059646774740777175,0.5797397285940467,0.4946958438768301,0.41399207398673377,0.35269730825887136,0.260666551836678,1.0,-1.0,-1.0,1.0,-1,0.0,0.0,0.0,0.0,0,-0.5100002288818359,-0.5100002288818359,-0.4799995422363281,-0.12000083923339844,0.7999992370605469,-0.07035575702325396,-0.09072363123022081,-0.10077838524518504,-0.09582632606736173,-0.11291253817074559,1.0,1.0,1.0,1.0,1,0
2021-09-03,37.31999969482422,37.52000045776367,36.11000061035156,36.650001525878906,4018300,0.0,0.0,0.0,0.0,-1,50.12284513327698,50.12284513327698,52.51063976227449,51.459543521599336,55.93835889089443,0.4350887074189984,0.4130885180305057,0.22788275550393422,-0.059646774740777175,-0.4558821397669206,0.4946958438768301,0.41399207398673377,0.35269730825887136,0.260666551836678,0.16572687635876937,-1.0,-1.0,1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.5100002288818359,-0.4799995422363281,-0.12000083923339844,0.7999992370605469,1.2700004577636719,-0.09072363123022081,-0.10077838524518504,-0.09582632606736173,-0.11291253817074559,-0.12592869088223296,1.0,1.0,1.0,1.0,1,0
2021-09-06,36.560001373291016,36.869998931884766,36.029998779296875,36.310001373291016,2126400,0.0,0.0,0.0,-1.0,-1,50.12284513327698,52.51063976227449,51.459543521599336,55.93835889089443,61.57684866306618,0.4130885180305057,0.22788275550393422,-0.059646774740777175,-0.4558821397669206,-0.7749703575583098,0.41399207398673377,0.35269730825887136,0.260666551836678,0.16572687635876937,0.08185923738231615,-1.0,1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.4799995422363281,-0.12000083923339844,0.7999992370605469,1.2700004577636719,1.2299995422363281,-0.10077838524518504,-0.09582632606736173,-0.11291253817074559,-0.12592869088223296,-0.12536994269624838,1.0,1.0,1.0,1.0,1,0
2021-09-08,36.189998626708984,36.90999984741211,34.45000076293945,34.66999816894531,5365100,0.0,0.0,-1.0,-1.0,-1,52.51063976227449,51.459543521599336,55.93835889089443,61.57684866306618,51.37288544488692,0.22788275550393422,-0.059646774740777175,-0.4558821397669206,-0.7749703575583098,-1.0853526620303882,0.35269730825887136,0.260666551836678,0.16572687635876937,0.08185923738231615,-0.07382191487559586,1.0,-1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,-0.12000083923339844,0.7999992370605469,1.2700004577636719,1.2299995422363281,0.4400005340576172,-0.09582632606736173,-0.11291253817074559,-0.12592869088223296,-0.12536994269624838,-0.1728277325285777,1.0,1.0,1.0,1.0,1,0
2021-09-09,35.290000915527344,35.77000045776367,34.220001220703125,35.5,5600400,0.0,-1.0,-1.0,-1.0,-1,51.459543521599336,55.93835889089443,61.57684866306618,51.37288544488692,51.37290187514762,-0.059646774740777175,-0.4558821397669206,-0.7749703575583098,-1.0853526620303882,-1.4923528222476747,0.260666551836678,0.16572687635876937,0.08185923738231615,-0.07382191487559586,-0.10855511669335094,-1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.7999992370605469,1.2700004577636719,1.2299995422363281,0.4400005340576172,0.02500152587890625,-0.11291253817074559,-0.12592869088223296,-0.12536994269624838,-0.1728277325285777,-0.17139430838807337,1.0,1.0,1.0,1.0,1,0
2021-09-10,36.099998474121094,36.790000915527344,34.72999954223633,34.91999816894531,5876300,-1.0,-1.0,-1.0,-1.0,-1,55.93835889089443,61.57684866306618,51.37288544488692,51.37290187514762,44.464764670262646,-0.4558821397669206,-0.7749703575583098,-1.0853526620303882,-1.4923528222476747,-1.6839705523322621,0.16572687635876937,0.08185923738231615,-0.07382191487559586,-0.10855511669335094,-0.15539543511400633,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.2700004577636719,1.2299995422363281,0.4400005340576172,0.02500152587890625,-0.18000030517578125,-0.12592869088223296,-0.12536994269624838,-0.1728277325285777,-0.17139430838807337,-0.15577920738861797,1.0,1.0,1.0,1.0,1,0
2021-09-13,35.84000015258789,36.13999938964844,34.84000015258789,35.79999923706055,5494100,-1.0,-1.0,-1.0,-1.0,-1,61.57684866306618,51.37288544488692,51.37290187514762,44.464764670262646,44.51553895469683,-0.7749703575583098,-1.0853526620303882,-1.4923528222476747,-1.6839705523322621,-1.810588354222915,0.08185923738231615,-0.07382191487559586,-0.10855511669335094,-0.15539543511400633,-0.11384066095402878,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.2299995422363281,0.4400005340576172,0.02500152587890625,-0.18000030517578125,-0.4849987030029297,-0.12536994269624838,-0.1728277325285777,-0.17139430838807337,-0.15577920738861797,-0.1451903057962708,1.0,1.0,1.0,1.0,1,0
2021-09-14,35.970001220703125,36.099998474121094,35.0099983215332,35.20000076293945,3120100,-1.0,-1.0,-1.0,-1.0,-1,51.37288544488692,51.37290187514762,44.464764670262646,44.51553895469683,24.54752273498137,-1.0853526620303882,-1.4923528222476747,-1.6839705523322621,-1.810588354222915,-1.8612060434678028,-0.07382191487559586,-0.10855511669335094,-0.15539543511400633,-0.11384066095402878,-0.11325057253232818,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.4400005340576172,0.02500152587890625,-0.18000030517578125,-0.4849987030029297,-0.6099987030029297,-0.1728277325285777,-0.17139430838807337,-0.15577920738861797,-0.1451903057962708,-0.13916074703774348,1.0,1.0,1.0,1.0,1,0
2021-09-15,35.439998626708984,35.599998474121094,34.810001373291016,34.84000015258789,3606000,-1.0,-1.0,-1.0,-1.0,-1,51.37290187514762,44.464764670262646,44.51553895469683,24.54752273498137,23.25327747330546,-1.4923528222476747,-1.6839705523322621,-1.810588354222915,-1.8612060434678028,-1.8022355135749422,-0.10855511669335094,-0.15539543511400633,-0.11384066095402878,-0.11325057253232818,-0.12279306497363651,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.02500152587890625,-0.18000030517578125,-0.4849987030029297,-0.6099987030029297,-0.7449989318847656,-0.17139430838807337,-0.15577920738861797,-0.1451903057962708,-0.13916074703774348,-0.14270052203775657,1.0,1.0,1.0,1.0,1,0
2021-09-16,34.650001525878906,35.38999938964844,34.279998779296875,35.18000030517578,5434000,-1.0,-1.0,-1.0,-1.0,-1,44.464764670262646,44.51553895469683,24.54752273498137,23.25327747330546,28.85514981820029,-1.6839705523322621,-1.810588354222915,-1.8612060434678028,-1.8022355135749422,-1.6668829076430356,-0.15539543511400633,-0.11384066095402878,-0.11325057253232818,-0.12279306497363651,-0.09323394598224688,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.18000030517578125,-0.4849987030029297,-0.6099987030029297,-0.7449989318847656,-1.0049991607666016,-0.15577920738861797,-0.1451903057962708,-0.13916074703774348,-0.14270052203775657,-0.15285545762238298,1.0,1.0,1.0,1.0,1,0
2021-09-17,35.0099983215332,35.650001525878906,34.54999923706055,34.7599983215332,4324600,-1.0,-1.0,-1.0,-1.0,-1,44.51553895469683,24.54752273498137,23.25327747330546,28.85514981820029,24.390257950494018,-1.810588354222915,-1.8612060434678028,-1.8022355135749422,-1.6668829076430356,-1.677265279433307,-0.11384066095402878,-0.11325057253232818,-0.12279306497363651,-0.09323394598224688,-0.08900529413906344,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0,-0.4849987030029297,-0.6099987030029297,-0.7449989318847656,-1.0049991607666016,-1.3099994659423828,-0.1451903057962708,-0.13916074703774348,-0.14270052203775657,-0.15285545762238298,-0.14343227117895085,1.0,1.0,1.0,1.0,1,0
2021-09-20,34.040000915527344,34.84000015258789,33.38999938964844,33.599998474121094,6752900,-1.0,-1.0,-1.0,-1.0,-1,24.54752273498137,23.25327747330546,28.85514981820029,24.390257950494018,24.734993287215502,-1.8612060434678028,-1.8022355135749422,-1.6668829076430356,-1.677265279433307,-1.797559390348546,-0.11325057253232818,-0.12279306497363651,-0.09323394598224688,-0.08900529413906344,-0.147897035115386,0.0,0.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6099987030029297,-0.7449989318847656,-1.0049991607666016,-1.3099994659423828,-1.635000228881836,-0.13916074703774348,-0.14270052203775657,-0.15285545762238298,-0.14343227117895085,-0.17935689064195304,1.0,1.0,1.0,1.0,1,0
2021-09-21,34.0,34.279998779296875,33.08000183105469,33.83000183105469,10146500,-1.0,-1.0,-1.0,-1.0,-1,23.25327747330546,28.85514981820029,24.390257950494018,24.734993287215502,27.21966349592573,-1.8022355135749422,-1.6668829076430356,-1.677265279433307,-1.797559390348546,-2.0418237237369325,-0.12279306497363651,-0.09323394598224688,-0.08900529413906344,-0.147897035115386,-0.1542203686298601,0.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.7449989318847656,-1.0049991607666016,-1.3099994659423828,-1.635000228881836,-1.6949996948242188,-0.14270052203775657,-0.15285545762238298,-0.14343227117895085,-0.17935689064195304,-0.1801753718740706,1.0,1.0,1.0,1.0,1,0
2021-09-22,34.2400016784668,37.060001373291016,34.099998474121094,36.599998474121094,7803200,-1.0,-1.0,-1.0,-1.0,-1,28.85514981820029,24.390257950494018,24.734993287215502,27.21966349592573,44.769505165056586,-1.6668829076430356,-1.677265279433307,-1.797559390348546,-2.0418237237369325,-1.8896178413839877,-0.09323394598224688,-0.08900529413906344,-0.147897035115386,-0.1542203686298601,0.035184573874327496,0.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.0049991607666016,-1.3099994659423828,-1.635000228881836,-1.6949996948242188,-1.5599994659423828,-0.15285545762238298,-0.14343227117895085,-0.17935689064195304,-0.1801753718740706,-0.13200883585676038,1.0,1.0,1.0,1.0,1,0
2021-09-23,36.84000015258789,38.439998626708984,36.84000015258789,37.91999816894531,6078900,-1.0,-1.0,-1.0,-1.0,-1,24.390257950494018,24.734993287215502,27.21966349592573,44.769505165056586,53.350078801891755,-1.677265279433307,-1.797559390348546,-2.0418237237369325,-1.8896178413839877,-1.309794212790095,-0.08900529413906344,-0.147897035115386,-0.1542203686298601,0.035184573874327496,0.24472367729676625,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,1,-1.3099994659423828,-1.635000228881836,-1.6949996948242188,-1.5599994659423828,-0.8700008392333984,-0.14343227117895085,-0.17935689064195304,-0.1801753718740706,-0.13200883585676038,-0.052069915905171724,1.0,1.0,1.0,1.0,1,0
2021-09-24,37.439998626708984,38.470001220703125,37.119998931884766,38.470001220703125,3704100,-1.0,-1.0,-1.0,-1.0,-1,24.734993287215502,27.21966349592573,44.769505165056586,53.350078801891755,57.57070670846538,-1.797559390348546,-2.0418237237369325,-1.8896178413839877,-1.309794212790095,-0.7627060497508324,-0.147897035115386,-0.1542203686298601,0.035184573874327496,0.24472367729676625,0.4062009349998714,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,1.0,1,-1.635000228881836,-1.6949996948242188,-1.5599994659423828,-0.8700008392333984,-0.8549995422363281,-0.17935689064195304,-0.1801753718740706,-0.13200883585676038,-0.052069915905171724,-0.04106583045513116,1.0,1.0,1.0,1.0,1,0
2021-09-27,38.4900016784668,39.029998779296875,38.13999938964844,38.31999969482422,3936700,-1.0,-1.0,-1.0,-1.0,-1,27.21966349592573,44.769505165056586,53.350078801891755,57.57070670846538,58.49533417581188,-2.0418237237369325,-1.8896178413839877,-1.309794212790095,-0.7627060497508324,0.10967620400821687,-0.1542203686298601,0.035184573874327496,0.24472367729676625,0.4062009349998714,0.48349058333816264,-1.0,-1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,-1.6949996948242188,-1.5599994659423828,-0.8700008392333984,-0.8549995422363281,-0.5750007629394531,-0.1801753718740706,-0.13200883585676038,-0.052069915905171724,-0.04106583045513116,0.1320458663593672,1.0,1.0,1.0,1.0,1,0
2021-09-28,37.900001525878906,38.38999938964844,36.72999954223633,36.72999954223633,3426300,-1.0,-1.0,-1.0,-1.0,-1,44.769505165056586,53.350078801891755,57.57070670846538,58.49533417581188,58.743631517403,-1.8896178413839877,-1.309794212790095,-0.7627060497508324,0.10967620400821687,0.8993525112376446,0.035184573874327496,0.24472367729676625,0.4062009349998714,0.48349058333816264,0.4109620969338972,-1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,-1.5599994659423828,-0.8700008392333984,-0.8549995422363281,-0.5750007629394531,-0.5750007629394531,-0.13200883585676038,-0.052069915905171724,-0.04106583045513116,0.1320458663593672,0.09289403418936745,1.0,1.0,1.0,1.0,1,0
2021-09-29,37.209999084472656,37.75,36.630001068115234,37.029998779296875,3533300,-1.0,-1.0,-1.0,-1.0,-1,53.350078801891755,57.57070670846538,58.49533417581188,58.743631517403,56.79998996311444,-1.309794212790095,-0.7627060497508324,0.10967620400821687,0.8993525112376446,1.2317937402164247,0.24472367729676625,0.4062009349998714,0.48349058333816264,0.4109620969338972,0.3680112491537246,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,-0.8700008392333984,-0.8549995422363281,-0.5750007629394531,-0.5750007629394531,-0.5750007629394531,-0.052069915905171724,-0.04106583045513116,0.1320458663593672,0.09289403418936745,0.08635591474856999,1.0,1.0,1.0,1.0,1,0
